Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,8.647464000006266,8.647464000006266,8.647464000006266,8.647464000006266,38.0,0.04985786367881928,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,6.019442999999569,6.489126666669638,6.019442999999569,7.327394000000709,111.0,0.14957359103645784,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,7.081682999995564,7.081682999995564,7.081682999995564,7.081682999995564,768.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,7.07580299999222,7.07580299999222,7.07580299999222,7.07580299999222,38.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,7.021492000006901,7.391436333340569,7.021492000006901,8.037024000003612,109.0,0.14957359103645784,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,6.073102000001995,6.073102000001995,6.073102000001995,6.073102000001995,768.0,0.04985786367881928,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,6.058301999999571,6.058301999999571,6.058301999999571,6.058301999999571,38.0,0.04985786367881928,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,33,31.280060000000276,5.95606299999929,54.788733000009415,110.0,0.14957359103645784,0.0,33,33,55,55,55,55,55,55,55,55,55
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,7.580433000001108,7.580433000001108,7.580433000001108,7.580433000001108,767.0,0.04985786367881928,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,7.847134000002143,7.847134000002143,7.847134000002143,7.847134000002143,38.0,0.04985786367881928,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,31,30.996316666668616,29.93231300000332,32.07082400000161,109.0,0.14957359103645784,0.0,31,31,32,32,32,32,32,32,32,32,32
