Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,1800.0,1792.261869999997,1758.1737499999974,1826.349989999997,3488.0,0.5431821849156523,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/v3_0/feature/_types,1,0,167.0404660000031,167.0404660000031,167.0404660000031,167.0404660000031,8002.0,0.27159109245782614,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,182.25906800000757,182.25906800000757,182.25906800000757,182.25906800000757,67.0,0.27159109245782614,0.27159109245782614,180,180,180,180,180,180,180,180,180,180,180
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,184.90100399999676,184.90100399999676,184.90100399999676,184.90100399999676,67.0,0.27159109245782614,0.27159109245782614,180,180,180,180,180,180,180,180,180,180,180
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,167.5612639999997,167.5612639999997,167.5612639999997,167.5612639999997,50044.0,0.27159109245782614,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,168.32357500000228,168.32357500000228,168.32357500000228,168.32357500000228,1349.0,0.27159109245782614,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,165.57177600000728,165.57177600000728,165.57177600000728,165.57177600000728,1289.0,0.27159109245782614,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,164.0648529999993,164.0648529999993,164.0648529999993,164.0648529999993,7333.0,0.27159109245782614,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,165.89221999998927,165.89221999998927,165.89221999998927,165.89221999998927,5417.0,0.27159109245782614,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,168.08667399999422,168.08667399999422,168.08667399999422,168.08667399999422,3808.0,0.27159109245782614,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,166.77565299998776,166.77565299998776,166.77565299998776,166.77565299998776,6084.0,0.27159109245782614,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,167.81337700000165,167.81337700000165,167.81337700000165,167.81337700000165,7673.0,0.27159109245782614,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,1,0,491.75436999999533,491.75436999999533,491.75436999999533,491.75436999999533,80016.0,0.27159109245782614,0.0,490,490,490,490,490,490,490,490,490,490,490
