Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,2337.9846420000094,2365.9458800000057,2337.9846420000094,2393.9071180000014,3488.0,0.3186825944748668,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/v3_0/feature/_types,1,0,422.6126410000006,422.6126410000006,422.6126410000006,422.6126410000006,8002.0,0.1593412972374334,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,371.97542799999894,371.97542799999894,371.97542799999894,371.97542799999894,67.0,0.1593412972374334,0.1593412972374334,370,370,370,370,370,370,370,370,370,370,370
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,448.2295250000021,448.2295250000021,448.2295250000021,448.2295250000021,67.0,0.1593412972374334,0.1593412972374334,450,450,450,450,450,450,450,450,450,450,450
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,409.4221069999975,409.4221069999975,409.4221069999975,409.4221069999975,50044.0,0.1593412972374334,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,299.1129050000012,299.1129050000012,299.1129050000012,299.1129050000012,1349.0,0.1593412972374334,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,298.29662999999584,298.29662999999584,298.29662999999584,298.29662999999584,1289.0,0.1593412972374334,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,297.1956889999916,297.1956889999916,297.1956889999916,297.1956889999916,7333.0,0.1593412972374334,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,296.3241420000031,296.3241420000031,296.3241420000031,296.3241420000031,5417.0,0.1593412972374334,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,421.94382300000655,421.94382300000655,421.94382300000655,421.94382300000655,3808.0,0.1593412972374334,0.0,420,420,420,420,420,420,420,420,420,420,420
