Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,221.06229199999916,221.06229199999916,221.06229199999916,221.06229199999916,5771.0,0.9766896857494677,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,261.37038600001006,261.37038600001006,261.37038600001006,261.37038600001006,7768.0,0.9766896857494677,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,327.582432999975,327.582432999975,327.582432999975,327.582432999975,59305.0,0.9766896857494677,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,92.5604969999938,92.5604969999938,92.5604969999938,92.5604969999938,13224.0,0.9766896857494677,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,9.399060000021109,9.399060000021109,9.399060000021109,9.399060000021109,78268.0,0.9766896857494677,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,183.22195999999735,183.22195999999735,183.22195999999735,183.22195999999735,11876.0,0.9766896857494677,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,189.5935590000022,189.5935590000022,189.5935590000022,189.5935590000022,11915.0,0.9766896857494677,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/viewer/catchSyntaxError.js,1,0,7.850028999996539,7.850028999996539,7.850028999996539,7.850028999996539,410.0,0.9766896857494677,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/viewer/chunk_worker.bundle.js,2,0,10.27447100000245,19.613961000004565,10.27447100000245,28.95345100000668,301361.0,1.9533793714989354,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/viewer/extra_js.js,1,0,210.14282100000514,210.14282100000514,210.14282100000514,210.14282100000514,47.0,0.9766896857494677,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/viewer/icons/iav-icons.css,1,0,309.86565499998164,309.86565499998164,309.86565499998164,309.86565499998164,518.0,0.9766896857494677,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/viewer/icons/iav-icons.woff,1,0,8.570888999997806,8.570888999997806,8.570888999997806,8.570888999997806,2428.0,0.9766896857494677,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/viewer/includeMatomo.js,1,0,11.143691999990324,11.143691999990324,11.143691999990324,11.143691999990324,843.0,0.9766896857494677,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,58.01074100000392,58.01074100000392,58.01074100000392,58.01074100000392,129703.0,0.9766896857494677,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,11.149483000025384,11.149483000025384,11.149483000025384,11.149483000025384,20575.0,0.9766896857494677,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,8.067568999990726,8.067568999990726,8.067568999990726,8.067568999990726,2309.0,0.9766896857494677,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,193.2833619999883,193.2833619999883,193.2833619999883,193.2833619999883,1969.0,0.9766896857494677,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,10.443860999998833,10.443860999998833,10.443860999998833,10.443860999998833,2280.0,0.9766896857494677,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,103.45092700001146,103.45092700001146,103.45092700001146,103.45092700001146,945.0,0.9766896857494677,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,155.33520400001066,155.33520400001066,155.33520400001066,155.33520400001066,17882.0,0.9766896857494677,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,12.303231999993613,12.303231999993613,12.303231999993613,12.303231999993613,180.0,0.9766896857494677,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,506.1048700000015,506.1048700000015,506.1048700000015,506.1048700000015,761764.0,0.9766896857494677,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/viewer/main.bundle.js,1,0,742.0973960000197,742.0973960000197,742.0973960000197,742.0973960000197,1388728.0,0.9766896857494677,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/viewer/main.js,1,0,25.046656000000667,25.046656000000667,25.046656000000667,25.046656000000667,740800.0,0.9766896857494677,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/viewer/plugins/manifests,1,0,11.254393000001528,11.254393000001528,11.254393000001528,11.254393000001528,246.0,0.9766896857494677,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/viewer/runtime.js,1,0,186.2446250000005,186.2446250000005,186.2446250000005,186.2446250000005,1193.0,0.9766896857494677,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/viewer/styles.css,1,0,341.29646600001706,341.29646600001706,341.29646600001706,341.29646600001706,410961.0,0.9766896857494677,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/viewer/user,1,1,88.736401999995,88.736401999995,88.736401999995,88.736401999995,17.0,0.9766896857494677,0.9766896857494677,89,89,89,89,89,89,89,89,89,89,89
GET,/viewer/vendor.js,1,0,693.8241160000018,693.8241160000018,693.8241160000018,693.8241160000018,1687458.0,0.9766896857494677,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/viewer/version.css,1,0,207.7363780000212,207.7363780000212,207.7363780000212,207.7363780000212,27.0,0.9766896857494677,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/viewer/worker-nifti.js,1,0,9.293518999982098,9.293518999982098,9.293518999982098,9.293518999982098,5591.0,0.9766896857494677,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/viewer/worker-plotly.js,1,0,182.2946500000171,182.2946500000171,182.2946500000171,182.2946500000171,2615.0,0.9766896857494677,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/viewer/worker-regionFilter.js,1,0,8.841540000020132,8.841540000020132,8.841540000020132,8.841540000020132,707.0,0.9766896857494677,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/viewer/worker-typedarray.js,1,0,198.5891269999911,198.5891269999911,198.5891269999911,198.5891269999911,3675.0,0.9766896857494677,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/viewer/worker.js,1,0,185.75932499999226,185.75932499999226,185.75932499999226,185.75932499999226,3520.0,0.9766896857494677,0.0,190,190,190,190,190,190,190,190,190,190,190
,Aggregated,36,1,100.0,161.40986213889067,7.850028999996539,742.0973960000197,166062.22222222222,35.160828686980835,0.9766896857494677,160,190,210,220,340,690,740,740,740,740,740
