Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,1304.8176580000045,1324.2707665000069,1304.8176580000045,1343.7238750000092,3488.0,0.6173177911221005,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/v3_0/feature/_types,1,0,164.68154200001095,164.68154200001095,164.68154200001095,164.68154200001095,8002.0,0.30865889556105025,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,184.09325000000365,184.09325000000365,184.09325000000365,184.09325000000365,67.0,0.30865889556105025,0.30865889556105025,180,180,180,180,180,180,180,180,180,180,180
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,182.1821800000123,182.1821800000123,182.1821800000123,182.1821800000123,67.0,0.30865889556105025,0.30865889556105025,180,180,180,180,180,180,180,180,180,180,180
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,167.29714199999535,167.29714199999535,167.29714199999535,167.29714199999535,50044.0,0.30865889556105025,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,165.07056099999318,165.07056099999318,165.07056099999318,165.07056099999318,1349.0,0.30865889556105025,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,166.99695100000156,166.99695100000156,166.99695100000156,166.99695100000156,1289.0,0.30865889556105025,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,166.77441500000612,166.77441500000612,166.77441500000612,166.77441500000612,7333.0,0.30865889556105025,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,170.29466800001103,170.29466800001103,170.29466800001103,170.29466800001103,5417.0,0.30865889556105025,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,165.58209400000123,165.58209400000123,165.58209400000123,165.58209400000123,3808.0,0.30865889556105025,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,165.11214500000904,165.11214500000904,165.11214500000904,165.11214500000904,6084.0,0.30865889556105025,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,166.54096899999615,166.54096899999615,166.54096899999615,166.54096899999615,7673.0,0.30865889556105025,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,1,0,490.29260999999735,490.29260999999735,490.29260999999735,490.29260999999735,80016.0,0.30865889556105025,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,1,0,329.5531569999923,329.5531569999923,329.5531569999923,329.5531569999923,137262.0,0.30865889556105025,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,1,0,168.00768599999572,168.00768599999572,168.00768599999572,168.00768599999572,35323.0,0.30865889556105025,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,327.5630659999962,327.5630659999962,327.5630659999962,327.5630659999962,69432.0,0.30865889556105025,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,167.14161099999103,167.14161099999103,167.14161099999103,167.14161099999103,19068.0,0.30865889556105025,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,491.1015490000068,491.1015490000068,491.1015490000068,491.1015490000068,88830.0,0.30865889556105025,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,815.8143809999956,815.8143809999956,815.8143809999956,815.8143809999956,290748.0,0.30865889556105025,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,658.3802910000003,658.3802910000003,658.3802910000003,658.3802910000003,142801.0,0.30865889556105025,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,810.1465710000042,810.1465710000042,810.1465710000042,810.1465710000042,184750.0,0.30865889556105025,0.0,810,810,810,810,810,810,810,810,810,810,810
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,165.12792700000034,165.12792700000034,165.12792700000034,165.12792700000034,10610.0,0.30865889556105025,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,166.94178100000556,166.94178100000556,166.94178100000556,166.94178100000556,42337.0,0.30865889556105025,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,167.39655900001083,167.39655900001083,167.39655900001083,167.39655900001083,43222.0,0.30865889556105025,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,168.5419789999969,168.5419789999969,168.5419789999969,168.5419789999969,9235.0,0.30865889556105025,0.0,170,170,170,170,170,170,170,170,170,170,170
