Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,2984.959881000009,2984.959881000009,2984.959881000009,2984.959881000009,65842.0,0.0038950476633053915,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,1486.5644510000066,1486.5644510000066,1486.5644510000066,1486.5644510000066,0.0,0.0038950476633053915,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/pli-bigbrain/masked/precomputed/info,1,0,2531.0864609999726,2531.0864609999726,2531.0864609999726,2531.0864609999726,985.0,0.0038950476633053915,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,2768.14895199999,2768.14895199999,2768.14895199999,2768.14895199999,227.0,0.0038950476633053915,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,297.07915900002035,297.07915900002035,297.07915900002035,297.07915900002035,766.0,0.0038950476633053915,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,400.8553740000025,400.8553740000025,400.8553740000025,400.8553740000025,38.0,0.0038950476633053915,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,407.73560400000974,405.01530700000404,399.8854230000006,407.73560400000974,110.0,0.011685142989916174,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,300.63703799999075,300.63703799999075,300.63703799999075,300.63703799999075,767.0,0.0038950476633053915,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,302.38841099998126,302.38841099998126,302.38841099998126,302.38841099998126,38.0,0.0038950476633053915,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,300.0,337.8020579999941,299.3488919999834,412.8870710000001,109.0,0.011685142989916174,0.0,300,300,410,410,410,410,410,410,410,410,410
