Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/0-64_0-42_0-49,1,0,160.1203959999964,160.1203959999964,160.1203959999964,160.1203959999964,11988.0,0.02008279506581283,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/64-81_0-42_0-49,1,0,160.32192000000123,160.32192000000123,160.32192000000123,160.32192000000123,2048.0,0.02008279506581283,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,162.1636519999754,162.1636519999754,162.1636519999754,162.1636519999754,766.0,0.02008279506581283,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,163.78039999997895,163.78039999997895,163.78039999997895,163.78039999997895,38.0,0.02008279506581283,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,167.66577600000687,167.2772116666721,166.80442400000572,167.66577600000687,110.0,0.0602483851974385,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/0-64_0-40_0-60,1,0,162.20550099998832,162.20550099998832,162.20550099998832,162.20550099998832,10388.0,0.02008279506581283,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/64-76_0-40_0-60,1,0,163.95464999999376,163.95464999999376,163.95464999999376,163.95464999999376,2256.0,0.02008279506581283,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,171.4628689999813,171.4628689999813,171.4628689999813,171.4628689999813,767.0,0.02008279506581283,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,163.31788700000516,163.31788700000516,163.31788700000516,163.31788700000516,38.0,0.02008279506581283,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,169.01159900000096,166.27340533333287,163.58429900000715,169.01159900000096,109.0,0.0602483851974385,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,162.55975100000342,162.55975100000342,162.55975100000342,162.55975100000342,543.0,0.02008279506581283,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,162.6099909999823,162.6099909999823,162.6099909999823,162.6099909999823,38.0,0.02008279506581283,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,170.0,170.48462066667014,166.22395800000334,177.28376100001242,111.0,0.0602483851974385,0.0,170,170,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,1,0,166.1691320000216,166.1691320000216,166.1691320000216,166.1691320000216,10004.0,0.02008279506581283,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,163.63957600000845,163.63957600000845,163.63957600000845,163.63957600000845,767.0,0.02008279506581283,0.0,160,160,160,160,160,160,160,160,160,160,160
