Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757590498,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757590499,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757590500,1,,Aggregated,0.000000,0.000000,160,170,1400,1400,1500,1500,1500,1500,1500,1500,1500,24,0,161.24615999999037,483.25459291666675,161.24615999999037,1518.6622260000036,23659.541666666668
1757590501,1,,Aggregated,0.000000,0.000000,160,170,170,480,1400,1500,1500,1500,1500,1500,1500,45,0,161.24615999999037,367.21469228888884,161.24615999999037,1518.6622260000036,147055.4
1757590502,1,,Aggregated,0.000000,0.000000,170,170,170,180,820,1400,1500,1500,1500,1500,1500,76,0,170.0,313.7290515526316,161.24615999999037,1518.6622260000036,298879.4736842105
1757590503,1,,Aggregated,9.000000,0.000000,170,170,170,170,490,1400,1500,1500,1500,1500,1500,107,0,170.0,274.2366203551399,161.24615999999037,1518.6622260000036,301424.3738317757
1757590504,1,,Aggregated,12.250000,0.000000,170,170,170,170,480,820,1500,1500,1500,1500,1500,141,0,170.0,254.3651335957443,161.24615999999037,1518.6622260000036,304394.4680851064
1757590505,1,,Aggregated,16.400000,0.000000,170,170,170,170,330,810,1400,1500,1500,1500,1500,178,0,170.0,235.9904803314604,161.24615999999037,1518.6622260000036,259255.83707865168
1757590506,1,,Aggregated,18.833333,0.000000,170,170,170,170,180,500,1400,1500,1500,1500,1500,214,0,170.0,223.9151177383175,161.24615999999037,1518.6622260000036,215762.2336448598
1757590507,1,,Aggregated,21.000000,0.000000,160,170,170,170,180,490,1400,1500,1500,1500,1500,250,0,161.24615999999037,215.2938489879998,161.24615999999037,1518.6622260000036,184708.272
1757590508,1,,Aggregated,23.000000,0.000000,160,170,170,170,170,480,1400,1500,1500,1500,1500,286,0,161.24615999999037,208.82256261888102,161.24615999999037,1518.6622260000036,161472.07342657342
1757590509,1,,Aggregated,24.444444,0.000000,160,170,170,170,170,330,820,1400,1500,1500,1500,322,0,161.24615999999037,203.84855213043474,161.24615999999037,1518.6622260000036,143431.54347826086
1757590510,1,,Aggregated,25.600000,0.000000,160,170,170,170,170,330,820,1400,1500,1500,1500,359,0,161.24615999999037,199.9470450501393,161.24615999999037,1518.6622260000036,128660.15877437325
1757590511,1,,Aggregated,29.200000,0.000000,160,170,170,170,170,190,820,1400,1500,1500,1500,395,0,161.24615999999037,196.7258154455699,161.24615999999037,1518.6622260000036,116944.24303797468
1757590512,1,,Aggregated,32.800000,0.000000,160,170,170,170,170,180,810,1400,1500,1500,1500,431,0,161.24615999999037,194.04573536194917,161.24615999999037,1518.6622260000036,107185.42227378191
1757590513,1,,Aggregated,33.800000,0.000000,160,170,170,170,170,180,680,1400,1500,1500,1500,469,0,161.24615999999037,191.61150025799586,161.24615999999037,1518.6622260000036,98509.79104477612
1757590514,1,,Aggregated,35.200000,0.000000,160,170,170,170,170,180,500,1400,1500,1500,1500,507,0,160.91243600000382,189.54175862327432,160.91243600000382,1518.6622260000036,91134.65483234714
1757590515,1,,Aggregated,35.500000,0.000000,160,170,170,170,170,180,500,1400,1500,1500,1500,545,0,160.91243600000382,187.8145002385322,160.91243600000382,1518.6622260000036,84787.93394495413
1757590516,1,,Aggregated,36.000000,0.000000,160,170,170,170,170,180,490,1400,1500,1500,1500,581,0,160.91243600000382,186.31626131325316,160.91243600000382,1518.6622260000036,79569.6265060241
