Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755784601,1,,Aggregated,17.600000,0.000000,300,400,400,410,410,420,1600,3100,3600,3600,3600,429,0,300.0,404.9734767692309,294.9285130000021,3584.1636530000046,107684.61305361305
1755784602,1,,Aggregated,17.300000,0.000000,300,400,400,410,410,420,1600,3100,3600,3600,3600,447,0,300.0,402.8136635928415,294.9285130000021,3584.1636530000046,103352.74272930648
1755784603,1,,Aggregated,17.800000,0.000000,300,400,400,410,410,420,1600,3100,3600,3600,3600,463,0,300.0,400.5058012829377,294.9285130000021,3584.1636530000046,99784.95464362852
1755784604,1,,Aggregated,17.300000,0.000000,300,400,400,410,410,420,1600,3100,3600,3600,3600,482,0,300.0,398.087041869295,294.85772200000326,3584.1636530000046,95855.82365145229
1755784605,1,,Aggregated,17.500000,0.000000,300,400,400,400,410,420,1600,3100,3600,3600,3600,498,0,300.0,396.25794631927727,294.85772200000326,3584.1636530000046,92779.66666666667
1755784606,1,,Aggregated,17.500000,0.000000,300,400,400,400,410,420,1500,3100,3600,3600,3600,516,0,300.0,394.37192703294585,294.85772200000326,3584.1636530000046,89547.01356589147
1755784607,1,,Aggregated,17.300000,0.000000,300,400,400,400,410,420,1500,3100,3600,3600,3600,523,0,300.0,394.5923040172085,294.85772200000326,3584.1636530000046,88349.94837476099
1755784608,1,,Aggregated,17.600000,0.000000,300,400,400,410,410,420,1600,3100,3600,3600,3600,534,0,300.0,403.44552781460686,294.85772200000326,3584.1636530000046,86532.24531835206
1755784609,1,,Aggregated,17.100000,0.000000,300,400,400,410,410,420,1600,3100,3600,3600,3600,551,0,300.0,403.5679545009076,294.85772200000326,3584.1636530000046,83865.85480943738
1755784610,1,,Aggregated,16.000000,0.000000,300,400,400,410,410,420,1600,3100,3600,3600,3600,563,0,300.0,403.69723446536426,294.85772200000326,3584.1636530000046,82088.20781527531
1755784611,1,,Aggregated,15.500000,0.000000,390,400,400,410,410,420,1600,3100,3600,3600,3600,580,0,390.0,403.7452289844828,294.85772200000326,3584.1636530000046,79705.49137931035
1755784612,1,,Aggregated,15.500000,0.000000,390,400,400,410,410,420,1600,3100,3600,3600,3600,593,0,390.0,403.7924937048905,294.85772200000326,3584.1636530000046,77975.79426644182
1755784613,1,,Aggregated,14.900000,0.000000,390,400,410,410,410,420,1600,2400,3600,3600,3600,609,0,390.0,403.84189913628904,294.85772200000326,3584.1636530000046,75953.80952380953
1755784614,1,,Aggregated,15.000000,0.000000,390,400,410,410,410,420,1600,2400,3600,3600,3600,623,0,390.0,403.9515102584269,294.85772200000326,3584.1636530000046,74270.19101123596
1755784615,1,,Aggregated,14.500000,0.000000,390,400,410,410,410,420,1600,2400,3600,3600,3600,639,0,390.0,404.03456161658846,294.85772200000326,3584.1636530000046,72433.02347417841
