Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,1400.0,1396.0251404999938,1388.22240799999,1403.8278729999975,3488.0,0.6186268099680488,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/v3_0/feature/_types,1,0,159.046723000003,159.046723000003,159.046723000003,159.046723000003,8002.0,0.3093134049840244,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,185.40769700000226,185.40769700000226,185.40769700000226,185.40769700000226,67.0,0.3093134049840244,0.3093134049840244,190,190,190,190,190,190,190,190,190,190,190
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,185.19973400000822,185.19973400000822,185.19973400000822,185.19973400000822,67.0,0.3093134049840244,0.3093134049840244,190,190,190,190,190,190,190,190,190,190,190
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,160.08652499999698,160.08652499999698,160.08652499999698,160.08652499999698,50044.0,0.3093134049840244,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,159.8690280000028,159.8690280000028,159.8690280000028,159.8690280000028,1349.0,0.3093134049840244,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,158.39760500000466,158.39760500000466,158.39760500000466,158.39760500000466,1289.0,0.3093134049840244,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,156.94309799999928,156.94309799999928,156.94309799999928,156.94309799999928,7333.0,0.3093134049840244,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,165.65197900000328,165.65197900000328,165.65197900000328,165.65197900000328,5417.0,0.3093134049840244,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,161.40312299999948,161.40312299999948,161.40312299999948,161.40312299999948,3808.0,0.3093134049840244,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,159.7265770000007,159.7265770000007,159.7265770000007,159.7265770000007,6084.0,0.3093134049840244,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,159.5529539999916,159.5529539999916,159.5529539999916,159.5529539999916,7673.0,0.3093134049840244,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,1,0,470.88227899999424,470.88227899999424,470.88227899999424,470.88227899999424,80016.0,0.3093134049840244,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,1,0,160.59112799999298,160.59112799999298,160.59112799999298,160.59112799999298,137262.0,0.3093134049840244,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,1,0,315.221906000005,315.221906000005,315.221906000005,315.221906000005,35323.0,0.3093134049840244,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,313.77814500000056,313.77814500000056,313.77814500000056,313.77814500000056,69432.0,0.3093134049840244,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,159.67547600000387,159.67547600000387,159.67547600000387,159.67547600000387,19068.0,0.3093134049840244,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,475.5559960000113,475.5559960000113,475.5559960000113,475.5559960000113,88830.0,0.3093134049840244,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,780.7097429999885,780.7097429999885,780.7097429999885,780.7097429999885,290748.0,0.3093134049840244,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,649.2435969999946,649.2435969999946,649.2435969999946,649.2435969999946,142801.0,0.3093134049840244,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,623.2978470000035,623.2978470000035,623.2978470000035,623.2978470000035,184750.0,0.3093134049840244,0.0,620,620,620,620,620,620,620,620,620,620,620
