Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,95.80621099999576,95.80621099999576,95.80621099999576,95.80621099999576,38.0,0.014560859622508157,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,99,97.91115066667071,95.51485100000434,99.21326300000999,111.0,0.04368257886752447,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,101.69004399999437,101.69004399999437,101.69004399999437,101.69004399999437,768.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,101.56338499999151,101.56338499999151,101.56338499999151,101.56338499999151,38.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,97.28893899999491,97.38565166666528,97.28893899999491,97.54958599999952,109.0,0.04368257886752447,0.0,97,97,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,100.5944600000106,100.5944600000106,100.5944600000106,100.5944600000106,768.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,101.88913100000718,101.88913100000718,101.88913100000718,101.88913100000718,38.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,99,97.93602633333383,95.53458999999975,99.28973400000984,110.0,0.04368257886752447,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,99.34868300000232,99.34868300000232,99.34868300000232,99.34868300000232,767.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,100.10194899999192,100.10194899999192,100.10194899999192,100.10194899999192,38.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,97.36318100000574,97.38103766666957,97.36318100000574,97.41575200000341,109.0,0.04368257886752447,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/0-64_64-71_0-57,1,0,96.79097800000136,96.79097800000136,96.79097800000136,96.79097800000136,912.0,0.014560859622508157,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/64-97_64-71_0-57,1,0,99.22798499999885,99.22798499999885,99.22798499999885,99.22798499999885,328.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,95.85555799999668,95.85555799999668,95.85555799999668,95.85555799999668,768.0,0.014560859622508157,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,99.15118199999995,99.15118199999995,99.15118199999995,99.15118199999995,38.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,99,97.72396066666526,95.17828199999201,99.24825199999532,111.0,0.04368257886752447,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_0-64,1,0,99.07697199999177,99.07697199999177,99.07697199999177,99.07697199999177,912.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,95.78278599998669,95.78278599998669,95.78278599998669,95.78278599998669,136.0,0.014560859622508157,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_0-64,1,0,95.44792999999174,95.44792999999174,95.44792999999174,95.44792999999174,264.0,0.014560859622508157,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,96.09222500000669,96.09222500000669,96.09222500000669,96.09222500000669,72.0,0.014560859622508157,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,100.41139599999838,100.41139599999838,100.41139599999838,100.41139599999838,768.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,101.46645499999352,101.46645499999352,101.46645499999352,101.46645499999352,38.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,97.27696000000208,97.366812333334,97.27696000000208,97.54551700000036,109.0,0.04368257886752447,0.0,97,97,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_0-64,1,0,97.64018300000998,97.64018300000998,97.64018300000998,97.64018300000998,3664.0,0.014560859622508157,0.0,98,98,98,98,98,98,98,98,98,98,98
