Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,265.04350999999815,265.04350999999815,265.04350999999815,265.04350999999815,5771.0,0.4709019622636595,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,355.57243899998525,355.57243899998525,355.57243899998525,355.57243899998525,7768.0,0.4709019622636595,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,414.86160699997754,414.86160699997754,414.86160699997754,414.86160699997754,59305.0,0.4709019622636595,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,286.78077099999655,286.78077099999655,286.78077099999655,286.78077099999655,13224.0,0.4709019622636595,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,11.208366000005299,11.208366000005299,11.208366000005299,11.208366000005299,78268.0,0.4709019622636595,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,295.1661319999914,295.1661319999914,295.1661319999914,295.1661319999914,11876.0,0.4709019622636595,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,7.790274000001318,7.790274000001318,7.790274000001318,7.790274000001318,11915.0,0.4709019622636595,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/viewer/catchSyntaxError.js,1,0,41.965577000013354,41.965577000013354,41.965577000013354,41.965577000013354,410.0,0.4709019622636595,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/viewer/chunk_worker.bundle.js,2,0,34,216.99963349999507,33.761061000006976,400.23820599998317,301361.0,0.941803924527319,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/viewer/extra_js.js,1,0,353.2670019999955,353.2670019999955,353.2670019999955,353.2670019999955,47.0,0.4709019622636595,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/viewer/icons/iav-icons.css,1,0,418.3969689999856,418.3969689999856,418.3969689999856,418.3969689999856,518.0,0.4709019622636595,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/viewer/icons/iav-icons.woff,1,0,187.5931449999939,187.5931449999939,187.5931449999939,187.5931449999939,2428.0,0.4709019622636595,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/viewer/includeMatomo.js,1,0,130.05329700001766,130.05329700001766,130.05329700001766,130.05329700001766,843.0,0.4709019622636595,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,455.7135930000129,455.7135930000129,455.7135930000129,455.7135930000129,129703.0,0.4709019622636595,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,8.285650999994232,8.285650999994232,8.285650999994232,8.285650999994232,20575.0,0.4709019622636595,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,15.92232800001625,15.92232800001625,15.92232800001625,15.92232800001625,2309.0,0.4709019622636595,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,292.8860019999888,292.8860019999888,292.8860019999888,292.8860019999888,1969.0,0.4709019622636595,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,268.4469179999951,268.4469179999951,268.4469179999951,268.4469179999951,2280.0,0.4709019622636595,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,259.11165900001265,259.11165900001265,259.11165900001265,259.11165900001265,945.0,0.4709019622636595,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,447.7920530000006,447.7920530000006,447.7920530000006,447.7920530000006,17882.0,0.4709019622636595,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,32.477998000018715,32.477998000018715,32.477998000018715,32.477998000018715,180.0,0.4709019622636595,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,1059.3061339999963,1059.3061339999963,1059.3061339999963,1059.3061339999963,761764.0,0.4709019622636595,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/viewer/main.bundle.js,1,0,1662.2883969999975,1662.2883969999975,1662.2883969999975,1662.2883969999975,1388728.0,0.4709019622636595,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/viewer/main.js,1,0,45.413999000004424,45.413999000004424,45.413999000004424,45.413999000004424,740800.0,0.4709019622636595,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/viewer/plugins/manifests,1,0,13.970698000008497,13.970698000008497,13.970698000008497,13.970698000008497,246.0,0.4709019622636595,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/viewer/runtime.js,1,0,370.35998500002165,370.35998500002165,370.35998500002165,370.35998500002165,1193.0,0.4709019622636595,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/viewer/styles.css,1,0,892.21723,892.21723,892.21723,892.21723,410961.0,0.4709019622636595,0.0,890,890,890,890,890,890,890,890,890,890,890
GET,/viewer/user,1,1,185.89423800000304,185.89423800000304,185.89423800000304,185.89423800000304,17.0,0.4709019622636595,0.4709019622636595,190,190,190,190,190,190,190,190,190,190,190
GET,/viewer/vendor.js,1,0,1553.82170499999,1553.82170499999,1553.82170499999,1553.82170499999,1687458.0,0.4709019622636595,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/viewer/version.css,1,0,261.6671629999985,261.6671629999985,261.6671629999985,261.6671629999985,27.0,0.4709019622636595,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/viewer/worker-nifti.js,1,0,390.3452630000004,390.3452630000004,390.3452630000004,390.3452630000004,5591.0,0.4709019622636595,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/viewer/worker-plotly.js,1,0,20.77411499999471,20.77411499999471,20.77411499999471,20.77411499999471,2615.0,0.4709019622636595,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/viewer/worker-regionFilter.js,1,0,8.216762000017752,8.216762000017752,8.216762000017752,8.216762000017752,707.0,0.4709019622636595,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/viewer/worker-typedarray.js,1,0,279.8608800000011,279.8608800000011,279.8608800000011,279.8608800000011,3675.0,0.4709019622636595,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/viewer/worker.js,1,0,9.339335000021265,9.339335000021265,9.339335000021265,9.339335000021265,3520.0,0.4709019622636595,0.0,9,9,9,9,9,9,9,9,9,9,9
,Aggregated,36,1,270.0,325.9947350555569,7.790274000001318,1662.2883969999975,166062.22222222222,16.952470641491743,0.4709019622636595,270,350,400,410,890,1600,1700,1700,1700,1700,1700
