Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,343.3817099999956,344.3595544999951,343.3817099999956,345.3373989999946,3488.0,2.877707002873382,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/v3_0/feature/_types,1,0,9.749784000007367,9.749784000007367,9.749784000007367,9.749784000007367,8002.0,1.438853501436691,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,24.222610999999006,24.222610999999006,24.222610999999006,24.222610999999006,67.0,1.438853501436691,1.438853501436691,24,24,24,24,24,24,24,24,24,24,24
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,26.66703100000234,26.66703100000234,26.66703100000234,26.66703100000234,67.0,1.438853501436691,1.438853501436691,27,27,27,27,27,27,27,27,27,27,27
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,10.254863999989539,10.254863999989539,10.254863999989539,10.254863999989539,50044.0,1.438853501436691,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,10.984585000002767,10.984585000002767,10.984585000002767,10.984585000002767,1349.0,1.438853501436691,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,8.01027299999646,8.01027299999646,8.01027299999646,8.01027299999646,1289.0,1.438853501436691,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,8.94952400000193,8.94952400000193,8.94952400000193,8.94952400000193,7333.0,1.438853501436691,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,8.40663299999278,8.40663299999278,8.40663299999278,8.40663299999278,5417.0,1.438853501436691,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,8.828075000010926,8.828075000010926,8.828075000010926,8.828075000010926,3808.0,1.438853501436691,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,12.32422500000041,12.32422500000041,12.32422500000041,12.32422500000041,6084.0,1.438853501436691,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,8.25834399999792,8.25834399999792,8.25834399999792,8.25834399999792,7673.0,1.438853501436691,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,1,0,23.416800999996212,23.416800999996212,23.416800999996212,23.416800999996212,80016.0,1.438853501436691,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,1,0,11.325865000003432,11.325865000003432,11.325865000003432,11.325865000003432,137262.0,1.438853501436691,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,1,0,12.246695999991175,12.246695999991175,12.246695999991175,12.246695999991175,35323.0,1.438853501436691,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,14.348385999994662,14.348385999994662,14.348385999994662,14.348385999994662,69432.0,1.438853501436691,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,9.24286400000085,9.24286400000085,9.24286400000085,9.24286400000085,19068.0,1.438853501436691,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,21.89576899999679,21.89576899999679,21.89576899999679,21.89576899999679,88830.0,1.438853501436691,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,34.85960599999771,34.85960599999771,34.85960599999771,34.85960599999771,290748.0,1.438853501436691,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,28.731372999999394,28.731372999999394,28.731372999999394,28.731372999999394,142801.0,1.438853501436691,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,28.650252000005594,28.650252000005594,28.650252000005594,28.650252000005594,184750.0,1.438853501436691,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,8.14116299999057,8.14116299999057,8.14116299999057,8.14116299999057,10610.0,1.438853501436691,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,9.13895400000797,9.13895400000797,9.13895400000797,9.13895400000797,42337.0,1.438853501436691,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,9.702294000007328,9.702294000007328,9.702294000007328,9.702294000007328,43222.0,1.438853501436691,0.0,10,10,10,10,10,10,10,10,10,10,10
