Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,819.8255719999992,819.8255719999992,819.8255719999992,819.8255719999992,5771.0,0.5362617872511914,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,812.2794540000058,812.2794540000058,812.2794540000058,812.2794540000058,7768.0,0.5362617872511914,0.0,810,810,810,810,810,810,810,810,810,810,810
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,1103.3206949999935,1103.3206949999935,1103.3206949999935,1103.3206949999935,59305.0,0.5362617872511914,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,98.27648600000316,98.27648600000316,98.27648600000316,98.27648600000316,13224.0,0.5362617872511914,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,99.74561800000004,99.74561800000004,99.74561800000004,99.74561800000004,78268.0,0.5362617872511914,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,99.01427300000876,99.01427300000876,99.01427300000876,99.01427300000876,11876.0,0.5362617872511914,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,100.30002499999568,100.30002499999568,100.30002499999568,100.30002499999568,11915.0,0.5362617872511914,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/catchSyntaxError.js,1,0,100.83790600000953,100.83790600000953,100.83790600000953,100.83790600000953,410.0,0.5362617872511914,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/chunk_worker.bundle.js,2,0,101.08744299999728,101.74831649999305,101.08744299999728,102.40918999998883,301361.0,1.072523574502383,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/extra_js.js,1,0,818.2676549999996,818.2676549999996,818.2676549999996,818.2676549999996,47.0,0.5362617872511914,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/viewer/icons/iav-icons.css,1,0,848.891064,848.891064,848.891064,848.891064,518.0,0.5362617872511914,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/viewer/icons/iav-icons.woff,1,0,98.36443000000372,98.36443000000372,98.36443000000372,98.36443000000372,2428.0,0.5362617872511914,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/viewer/includeMatomo.js,1,0,101.31448399999954,101.31448399999954,101.31448399999954,101.31448399999954,843.0,0.5362617872511914,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,387.08883900000046,387.08883900000046,387.08883900000046,387.08883900000046,129703.0,0.5362617872511914,0.0,390,390,390,390,390,390,390,390,390,390,390
