Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,951.0475650000103,973.307431000002,951.0475650000103,995.5672969999938,3488.0,0.9213500028337037,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/v3_0/feature/_types,1,0,101.11026499998843,101.11026499998843,101.11026499998843,101.11026499998843,8002.0,0.46067500141685186,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,128.53388799999266,128.53388799999266,128.53388799999266,128.53388799999266,67.0,0.46067500141685186,0.46067500141685186,130,130,130,130,130,130,130,130,130,130,130
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,128.05796499999644,128.05796499999644,128.05796499999644,128.05796499999644,67.0,0.46067500141685186,0.46067500141685186,130,130,130,130,130,130,130,130,130,130,130
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,101.01354699999376,101.01354699999376,101.01354699999376,101.01354699999376,50044.0,0.46067500141685186,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,101.89063299999646,101.89063299999646,101.89063299999646,101.89063299999646,1349.0,0.46067500141685186,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,102.42590600000767,102.42590600000767,102.42590600000767,102.42590600000767,1289.0,0.46067500141685186,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,104.96716299999775,104.96716299999775,104.96716299999775,104.96716299999775,7333.0,0.46067500141685186,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,104.42401499999221,104.42401499999221,104.42401499999221,104.42401499999221,5417.0,0.46067500141685186,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,99.61987699999497,99.61987699999497,99.61987699999497,99.61987699999497,3808.0,0.46067500141685186,0.0,100,100,100,100,100,100,100,100,100,100,100
