Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,3700.0,3699.5310770000033,3669.0429969999914,3730.019157000015,3488.0,0.26738132331476155,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/v3_0/feature/_types,1,0,302.770369000001,302.770369000001,302.770369000001,302.770369000001,8002.0,0.13369066165738078,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,328.09841000002393,328.09841000002393,328.09841000002393,328.09841000002393,67.0,0.13369066165738078,0.13369066165738078,330,330,330,330,330,330,330,330,330,330,330
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,320.47746700001767,320.47746700001767,320.47746700001767,320.47746700001767,67.0,0.13369066165738078,0.13369066165738078,320,320,320,320,320,320,320,320,320,320,320
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,401.954432999986,401.954432999986,401.954432999986,401.954432999986,50044.0,0.13369066165738078,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,399.7157899999877,399.7157899999877,399.7157899999877,399.7157899999877,1349.0,0.13369066165738078,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,302.1645670000055,302.1645670000055,302.1645670000055,302.1645670000055,1289.0,0.13369066165738078,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,298.316672999988,298.316672999988,298.316672999988,298.316672999988,7333.0,0.13369066165738078,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,298.2355860000041,298.2355860000041,298.2355860000041,298.2355860000041,5417.0,0.13369066165738078,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,398.59192399998733,398.59192399998733,398.59192399998733,398.59192399998733,3808.0,0.13369066165738078,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,299.3142929999806,299.3142929999806,299.3142929999806,299.3142929999806,6084.0,0.13369066165738078,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,299.03969299999744,299.03969299999744,299.03969299999744,299.03969299999744,7673.0,0.13369066165738078,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,1,0,892.9548849999946,892.9548849999946,892.9548849999946,892.9548849999946,80016.0,0.13369066165738078,0.0,890,890,890,890,890,890,890,890,890,890,890
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,1,0,1576.9818850000092,1576.9818850000092,1576.9818850000092,1576.9818850000092,137262.0,0.13369066165738078,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,1,0,301.65950699998234,301.65950699998234,301.65950699998234,301.65950699998234,35323.0,0.13369066165738078,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,590.03961800002,590.03961800002,590.03961800002,590.03961800002,69432.0,0.13369066165738078,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,303.1064239999921,303.1064239999921,303.1064239999921,303.1064239999921,19068.0,0.13369066165738078,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,1194.6680129999834,1194.6680129999834,1194.6680129999834,1194.6680129999834,88830.0,0.13369066165738078,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,2015.272457000009,2015.272457000009,2015.272457000009,2015.272457000009,290748.0,0.13369066165738078,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,1183.653932999988,1183.653932999988,1183.653932999988,1183.653932999988,142801.0,0.13369066165738078,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,1192.9003369999975,1192.9003369999975,1192.9003369999975,1192.9003369999975,184750.0,0.13369066165738078,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,399.2386649999844,399.2386649999844,399.2386649999844,399.2386649999844,10610.0,0.13369066165738078,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,305.6630289999873,305.6630289999873,305.6630289999873,305.6630289999873,42337.0,0.13369066165738078,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,406.3672939999776,406.3672939999776,406.3672939999776,406.3672939999776,43222.0,0.13369066165738078,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,406.31928199999834,406.31928199999834,406.31928199999834,406.31928199999834,9235.0,0.13369066165738078,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,413.03437400000576,413.03437400000576,413.03437400000576,413.03437400000576,55.0,0.13369066165738078,0.0,410,410,410,410,410,410,410,410,410,410,410
