Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,812.4144849999908,812.4144849999908,812.4144849999908,812.4144849999908,65842.0,0.008834086196091185,0.0,810,810,810,810,810,810,810,810,810,810,810
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,557.7241369999939,557.7241369999939,557.7241369999939,557.7241369999939,0.0,0.008834086196091185,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/pli-bigbrain/masked/precomputed/info,1,0,584.9745259999963,584.9745259999963,584.9745259999963,584.9745259999963,985.0,0.008834086196091185,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,692.2169059999987,692.2169059999987,692.2169059999987,692.2169059999987,227.0,0.008834086196091185,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,163.4825909999904,163.4825909999904,163.4825909999904,163.4825909999904,766.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,163.68824600000664,163.68824600000664,163.68824600000664,163.68824600000664,38.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,162.78981499999645,163.71285333332727,162.78981499999645,165.07633799999155,110.0,0.026502258588273552,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,163.41985699999384,163.41985699999384,163.41985699999384,163.41985699999384,767.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,163.8665560000021,163.8665560000021,163.8665560000021,163.8665560000021,38.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,163.86255699998742,164.79131099999714,163.86255699998742,166.37306900000226,109.0,0.026502258588273552,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,163.28659799999912,163.28659799999912,163.28659799999912,163.28659799999912,543.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,163.79609600001288,163.79609600001288,163.79609600001288,163.79609600001288,38.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,162.83025600000656,163.4459896666698,162.83025600000656,164.60728799999913,111.0,0.026502258588273552,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,160.94742699999642,160.94742699999642,160.94742699999642,160.94742699999642,767.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,164.53874599999097,164.53874599999097,164.53874599999097,164.53874599999097,38.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,164.44894800000043,164.93521033333516,164.44894800000043,165.89219700000513,109.0,0.026502258588273552,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,164.10027900001012,164.10027900001012,164.10027900001012,164.10027900001012,542.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,161.04401399999801,161.04401399999801,161.04401399999801,161.04401399999801,38.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,163.00629600000605,163.5144266666657,163.00629600000605,164.50540799999658,110.0,0.026502258588273552,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,163.4368060000071,163.4368060000071,163.4368060000071,163.4368060000071,541.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,162.6896149999908,162.6896149999908,162.6896149999908,162.6896149999908,38.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,163.8957079999983,164.65025966666738,163.8957079999983,166.14594600000032,109.0,0.026502258588273552,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/0-64_64-78_0-60,1,0,166.25383900000656,166.25383900000656,166.25383900000656,166.25383900000656,1680.0,0.008834086196091185,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/64-96_64-78_0-60,1,0,164.46189200001982,164.46189200001982,164.46189200001982,164.46189200001982,1040.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,163.93892300000346,163.93892300000346,163.93892300000346,163.93892300000346,768.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,160.95510300000626,160.95510300000626,160.95510300000626,160.95510300000626,38.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,162.5106240000065,163.7536589999987,162.5106240000065,164.72071699999447,111.0,0.026502258588273552,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,163.28711699999587,163.28711699999587,163.28711699999587,163.28711699999587,768.0,0.008834086196091185,0.0,160,160,160,160,160,160,160,160,160,160,160
