Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,125.64431399999876,125.64431399999876,125.64431399999876,125.64431399999876,592.0,0.03352992698815997,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,96.59769600000345,96.59769600000345,96.59769600000345,96.59769600000345,264.0,0.03352992698815997,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,95.0607099999985,95.0607099999985,95.0607099999985,95.0607099999985,768.0,0.03352992698815997,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,96.40123100000153,96.40123100000153,96.40123100000153,96.40123100000153,38.0,0.03352992698815997,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,100.0,99.90691799999733,99.22971999999675,100.45896699999446,109.0,0.10058978096447992,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,94.92908800000066,94.92908800000066,94.92908800000066,94.92908800000066,768.0,0.03352992698815997,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,97.64749800000061,97.64749800000061,97.64749800000061,97.64749800000061,38.0,0.03352992698815997,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,98,98.23517333333125,97.77588999999409,99.14951900000801,110.0,0.10058978096447992,0.0,98,98,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,96.79808699999626,96.79808699999626,96.79808699999626,96.79808699999626,767.0,0.03352992698815997,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,95.21591699999021,95.21591699999021,95.21591699999021,95.21591699999021,38.0,0.03352992698815997,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,100,100.12277500000266,99.23200300001156,101.51395799999818,109.0,0.10058978096447992,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,96.63203600000259,96.63203600000259,96.63203600000259,96.63203600000259,768.0,0.03352992698815997,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,98.97937299999171,98.97937299999171,98.97937299999171,98.97937299999171,38.0,0.03352992698815997,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,98,98.63612933333361,97.87873400000535,100.0014589999978,111.0,0.10058978096447992,0.0,98,98,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_0-64_64-80,1,0,96.35362000000214,96.35362000000214,96.35362000000214,96.35362000000214,2064.0,0.03352992698815997,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,98.68919800000242,98.68919800000242,98.68919800000242,98.68919800000242,136.0,0.03352992698815997,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_0-64_64-80,1,0,95.95245499998839,95.95245499998839,95.95245499998839,95.95245499998839,520.0,0.03352992698815997,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,95.3420960000102,95.3420960000102,95.3420960000102,95.3420960000102,72.0,0.03352992698815997,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,98.80955500000255,98.80955500000255,98.80955500000255,98.80955500000255,768.0,0.03352992698815997,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,95.01851600001032,95.01851600001032,95.01851600001032,95.01851600001032,38.0,0.03352992698815997,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,100.0,100.56427833333241,99.47949600000072,102.06487099999606,109.0,0.10058978096447992,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_0-64_64-72,1,0,97.84963099998834,97.84963099998834,97.84963099998834,97.84963099998834,976.0,0.03352992698815997,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,96.05951800000412,96.05951800000412,96.05951800000412,96.05951800000412,200.0,0.03352992698815997,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_0-64_64-72,1,0,99.0007970000022,99.0007970000022,99.0007970000022,99.0007970000022,72.0,0.03352992698815997,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,97.20181299999808,97.20181299999808,97.20181299999808,97.20181299999808,32.0,0.03352992698815997,0.0,97,97,97,97,97,97,97,97,97,97,97
