Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/0-64_0-42_0-49,1,0,96.32776700000534,96.32776700000534,96.32776700000534,96.32776700000534,11988.0,0.0332793420301963,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/64-81_0-42_0-49,1,0,99.53148099999964,99.53148099999964,99.53148099999964,99.53148099999964,2048.0,0.0332793420301963,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,103.64895199998614,103.64895199998614,103.64895199998614,103.64895199998614,766.0,0.0332793420301963,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,99.16262699999834,99.16262699999834,99.16262699999834,99.16262699999834,38.0,0.0332793420301963,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,100.0,99.97347633333693,97.81011100000114,101.93465400000434,110.0,0.0998380260905889,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/0-64_0-40_0-60,1,0,125.5051019999911,125.5051019999911,125.5051019999911,125.5051019999911,10388.0,0.0332793420301963,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/64-76_0-40_0-60,1,0,96.27686299999993,96.27686299999993,96.27686299999993,96.27686299999993,2256.0,0.0332793420301963,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,103.8531819999946,103.8531819999946,103.8531819999946,103.8531819999946,767.0,0.0332793420301963,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,99.98483399999714,99.98483399999714,99.98483399999714,99.98483399999714,38.0,0.0332793420301963,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,100.0,100.37216933333089,98.30272199999968,101.97054599998978,109.0,0.0998380260905889,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,98.92189600000734,98.92189600000734,98.92189600000734,98.92189600000734,543.0,0.0332793420301963,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,99.92456399999128,99.92456399999128,99.92456399999128,99.92456399999128,38.0,0.0332793420301963,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,98,99.10801766667039,97.76137699999765,101.19615100001056,111.0,0.0998380260905889,0.0,98,98,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,1,0,94.95993100000533,94.95993100000533,94.95993100000533,94.95993100000533,10004.0,0.0332793420301963,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,100.64502299999845,100.64502299999845,100.64502299999845,100.64502299999845,767.0,0.0332793420301963,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,98.1874099999942,98.1874099999942,98.1874099999942,98.1874099999942,38.0,0.0332793420301963,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,100,100.03280666667062,99.65393900000663,100.77445299999965,109.0,0.0998380260905889,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,99.08626899999717,99.08626899999717,99.08626899999717,99.08626899999717,542.0,0.0332793420301963,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,102.07816499999467,102.07816499999467,102.07816499999467,102.07816499999467,38.0,0.0332793420301963,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,98,98.29181233333391,97.77060700000106,98.65598700000078,110.0,0.0998380260905889,0.0,98,98,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,98.78224899999566,98.78224899999566,98.78224899999566,98.78224899999566,541.0,0.0332793420301963,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,101.75981699998715,101.75981699998715,101.75981699998715,101.75981699998715,38.0,0.0332793420301963,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,100,99.85109800000676,99.21011400000168,100.34391900001083,109.0,0.0998380260905889,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,98.70311399998855,98.70311399998855,98.70311399998855,98.70311399998855,768.0,0.0332793420301963,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,95.88327899999172,95.88327899999172,95.88327899999172,95.88327899999172,38.0,0.0332793420301963,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,98,98.8592366666694,97.98908000000495,100.1602210000101,111.0,0.0998380260905889,0.0,98,98,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,95.52483500000619,95.52483500000619,95.52483500000619,95.52483500000619,592.0,0.0332793420301963,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,98.76627100000235,98.76627100000235,98.76627100000235,98.76627100000235,264.0,0.0332793420301963,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,97.77313699999013,97.77313699999013,97.77313699999013,97.77313699999013,768.0,0.0332793420301963,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,97.71171599999207,97.71171599999207,97.71171599999207,97.71171599999207,38.0,0.0332793420301963,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,100,99.9345379999994,97.70286100000192,102.33880100000192,109.0,0.0998380260905889,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,95.87162100000057,95.87162100000057,95.87162100000057,95.87162100000057,768.0,0.0332793420301963,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,98.52289500000211,98.52289500000211,98.52289500000211,98.52289500000211,38.0,0.0332793420301963,0.0,99,99,99,99,99,99,99,99,99,99,99
