Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757590714,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757590715,1,,Aggregated,0.000000,0.000000,99,740,760,760,820,840,840,840,840,840,840,16,0,99,355.40155274999915,97.66444999999635,842.8593409999934,1120.9375
1757590716,1,,Aggregated,0.000000,0.000000,100,100,110,300,740,780,820,840,840,840,840,54,0,100.0,206.65373851851993,97.66444999999635,842.8593409999934,210155.05555555556
1757590717,1,,Aggregated,11.000000,0.000000,100,100,100,110,390,740,780,820,840,840,840,108,0,100.0,164.11102617592684,97.66444999999635,842.8593409999934,323389.6666666667
1757590718,1,,Aggregated,25.000000,0.000000,100,100,100,110,200,490,760,820,840,840,840,167,0,100.0,142.54191825149718,97.65749900000742,842.8593409999934,276235.55688622757
1757590719,1,,Aggregated,34.000000,0.000000,100,100,100,100,110,390,750,780,840,840,840,227,0,100.0,131.10880140088116,97.61169000000791,842.8593409999934,203412.08370044053
1757590720,1,,Aggregated,40.250000,0.000000,100,100,100,100,110,210,740,780,840,840,840,287,0,100.0,124.42060919512198,97.56628700000647,842.8593409999934,160909.83275261323
1757590721,1,,Aggregated,44.200000,0.000000,100,100,100,100,110,200,490,760,840,840,840,349,0,100.0,119.93781499426913,97.51968199999794,842.8593409999934,132343.55014326648
1757590722,1,,Aggregated,47.000000,0.000000,100,100,100,100,100,110,490,750,840,840,840,410,0,100.0,116.8875406292682,97.51968199999794,842.8593409999934,112669.8
1757590723,1,,Aggregated,49.142857,0.000000,100,100,100,100,100,110,400,750,840,840,840,470,0,100.0,114.66471856595727,97.51968199999794,842.8593409999934,98300.42765957447
1757590724,1,,Aggregated,50.500000,0.000000,100,100,100,100,100,110,390,740,840,840,840,530,0,100.0,112.94090229999972,97.51968199999794,842.8593409999934,87184.50188679245
1757590725,1,,Aggregated,51.555556,0.000000,100,100,100,100,100,110,390,740,840,840,840,589,0,100.0,111.68317019864158,97.51968199999794,842.8593409999934,78500.11205432937
1757590726,1,,Aggregated,52.400000,0.000000,100,100,100,100,100,120,460,490,840,840,840,624,0,100.0,115.17243658493585,97.51968199999794,842.8593409999934,74153.14423076923
1757590727,1,,Aggregated,57.300000,0.000000,100,100,100,100,100,120,440,490,840,840,840,685,0,100.0,113.67440509926999,95.80661599999019,842.8593409999934,67629.11094890512
1757590728,1,,Aggregated,56.700000,0.000000,99,100,100,100,100,120,430,490,840,840,840,740,0,99,112.69548725675669,95.80661599999019,842.8593409999934,62851.99324324324
1757590729,1,,Aggregated,57.600000,0.000000,100,100,100,100,110,190,400,490,840,840,840,786,0,100.0,114.52217504198465,95.80661599999019,842.8593409999934,70955.70610687023
1757590730,1,,Aggregated,57.800000,0.000000,99,100,100,100,100,160,390,490,840,840,840,848,0,99,113.34253235141497,95.68998000000306,842.8593409999934,65770.68514150943
1757590731,1,,Aggregated,55.700000,0.000000,99,100,100,100,100,140,380,480,840,840,840,907,0,99,112.53341306174205,95.68998000000306,842.8593409999934,72010.51267916207
1757590732,1,,Aggregated,55.600000,0.000000,100,100,100,100,100,120,300,480,840,840,840,968,0,99,111.75652576962825,95.6574079999939,842.8593409999934,74245.59297520661
1757590733,1,,Aggregated,55.300000,0.000000,100,100,100,100,100,110,300,470,820,840,840,1029,0,100.0,111.09813261127323,95.6574079999939,842.8593409999934,76062.17492711371
1757590734,1,,Aggregated,55.300000,0.000000,100,100,100,100,100,110,300,470,820,840,840,1088,0,100.0,110.52827064522077,95.6574079999939,842.8593409999934,78162.39889705883
1757590735,1,,Aggregated,55.300000,0.000000,100,100,100,100,100,110,290,460,820,840,840,1151,0,100.0,109.95446623892288,95.6574079999939,842.8593409999934,78317.60990443092
1757590736,1,,Aggregated,55.200000,0.000000,100,100,100,100,100,120,300,460,820,840,840,1196,0,100.0,110.19679871571917,95.6574079999939,842.8593409999934,85421.10451505017
1757590737,1,,Aggregated,55.200000,0.000000,100,100,100,100,110,120,390,460,820,840,840,1245,0,100.0,111.37464315020101,95.07823399999893,842.8593409999934,82349.46586345382
1757590738,1,,Aggregated,57.100000,0.000000,100,100,100,100,110,130,380,460,820,840,840,1294,0,100.0,111.85035460046377,95.0463270000057,842.8593409999934,85556.39644513138
1757590739,1,,Aggregated,55.200000,0.000000,99,100,100,100,110,120,300,460,820,840,840,1357,0,99,111.19963674723658,94.9334470000025,842.8593409999934,83089.20928518791
1757590740,1,,Aggregated,53.900000,0.000000,99,100,100,100,110,120,300,460,820,840,840,1417,0,99,110.80963321100917,94.9334470000025,842.8593409999934,83449.38390966831
1757590741,1,,Aggregated,56.000000,0.000000,99,100,100,100,100,120,300,460,820,840,840,1479,0,99,110.32136862339426,94.9334470000025,842.8593409999934,84881.00405679514
1757590742,1,,Aggregated,56.100000,0.000000,99,100,100,100,100,120,300,450,820,840,840,1539,0,99,109.90207881936328,94.81622899998854,842.8593409999934,86833.46653671215
1757590743,1,,Aggregated,56.200000,0.000000,99,100,100,100,100,120,300,440,820,840,840,1601,0,99,109.48779441036856,94.73209899999802,842.8593409999934,87727.38850718302
1757590744,1,,Aggregated,56.200000,0.000000,99,100,100,100,100,120,300,440,820,840,840,1647,0,99,109.25515512932603,94.73209899999802,842.8593409999934,88557.54037644202
