Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,1809.9080939999935,1809.9080939999935,1809.9080939999935,1809.9080939999935,5771.0,0.29220382979420073,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,1749.980535000006,1749.980535000006,1749.980535000006,1749.980535000006,7768.0,0.29220382979420073,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,2098.1477849999947,2098.1477849999947,2098.1477849999947,2098.1477849999947,59305.0,0.29220382979420073,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,160.2874820000011,160.2874820000011,160.2874820000011,160.2874820000011,13224.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,160.20372799999905,160.20372799999905,160.20372799999905,160.20372799999905,78268.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,157.340633000004,157.340633000004,157.340633000004,157.340633000004,11876.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,160.43560599999296,160.43560599999296,160.43560599999296,160.43560599999296,11915.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/catchSyntaxError.js,1,0,159.53101100001277,159.53101100001277,159.53101100001277,159.53101100001277,410.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/chunk_worker.bundle.js,2,0,163.87355999999897,165.24305450000298,163.87355999999897,166.612549000007,301361.0,0.5844076595884015,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/extra_js.js,1,0,1654.0325120000007,1654.0325120000007,1654.0325120000007,1654.0325120000007,47.0,0.29220382979420073,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/viewer/icons/iav-icons.css,1,0,1692.2182839999919,1692.2182839999919,1692.2182839999919,1692.2182839999919,518.0,0.29220382979420073,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/viewer/icons/iav-icons.woff,1,0,161.9922929999973,161.9922929999973,161.9922929999973,161.9922929999973,2428.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/includeMatomo.js,1,0,158.9773080000043,158.9773080000043,158.9773080000043,158.9773080000043,843.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,619.603639999994,619.603639999994,619.603639999994,619.603639999994,129703.0,0.29220382979420073,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,160.95421900000417,160.95421900000417,160.95421900000417,160.95421900000417,20575.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,158.50848400000928,158.50848400000928,158.50848400000928,158.50848400000928,2309.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,156.48278100000823,156.48278100000823,156.48278100000823,156.48278100000823,1969.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,162.17784299999494,162.17784299999494,162.17784299999494,162.17784299999494,2280.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,162.3738899999978,162.3738899999978,162.3738899999978,162.3738899999978,945.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,157.4171479999933,157.4171479999933,157.4171479999933,157.4171479999933,17882.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,158.49876700001175,158.49876700001175,158.49876700001175,158.49876700001175,180.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,971.7071930000003,971.7071930000003,971.7071930000003,971.7071930000003,761764.0,0.29220382979420073,0.0,970,970,970,970,970,970,970,970,970,970,970
GET,/viewer/main.bundle.js,1,0,1099.1741210000043,1099.1741210000043,1099.1741210000043,1099.1741210000043,1388728.0,0.29220382979420073,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/viewer/main.js,1,0,640.5299179999986,640.5299179999986,640.5299179999986,640.5299179999986,740800.0,0.29220382979420073,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/viewer/plugins/manifests,1,0,158.3878070000111,158.3878070000111,158.3878070000111,158.3878070000111,246.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/runtime.js,1,0,163.59800200000052,163.59800200000052,163.59800200000052,163.59800200000052,1193.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/styles.css,1,0,792.8501080000103,792.8501080000103,792.8501080000103,792.8501080000103,410961.0,0.29220382979420073,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/viewer/user,1,1,156.53518500000985,156.53518500000985,156.53518500000985,156.53518500000985,17.0,0.29220382979420073,0.29220382979420073,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/vendor.js,1,0,1243.0816410000034,1243.0816410000034,1243.0816410000034,1243.0816410000034,1687458.0,0.29220382979420073,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/viewer/version.css,1,0,1716.5973649999983,1716.5973649999983,1716.5973649999983,1716.5973649999983,27.0,0.29220382979420073,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/viewer/worker-nifti.js,1,0,161.96443500000157,161.96443500000157,161.96443500000157,161.96443500000157,5591.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/worker-plotly.js,1,0,160.8432740000012,160.8432740000012,160.8432740000012,160.8432740000012,2615.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/worker-regionFilter.js,1,0,157.80101600000762,157.80101600000762,157.80101600000762,157.80101600000762,707.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/worker-typedarray.js,1,0,160.00456400000473,160.00456400000473,160.00456400000473,160.00456400000473,3675.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/worker.js,1,0,158.8663220000086,158.8663220000086,158.8663220000086,158.8663220000086,3520.0,0.29220382979420073,0.0,160,160,160,160,160,160,160,160,160,160,160
,Aggregated,36,1,160.0,553.6527528611133,156.48278100000823,2098.1477849999947,166062.22222222222,10.519337872591226,0.29220382979420073,160,170,970,1100,1700,1800,2100,2100,2100,2100,2100
