Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/0-64_0-42_0-49,1,0,103.82536000000187,103.82536000000187,103.82536000000187,103.82536000000187,11988.0,0.03258663323730711,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/64-81_0-42_0-49,1,0,126.77002899999934,126.77002899999934,126.77002899999934,126.77002899999934,2048.0,0.03258663323730711,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,99.39255000000458,99.39255000000458,99.39255000000458,99.39255000000458,766.0,0.03258663323730711,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,97.72939100000144,97.72939100000144,97.72939100000144,97.72939100000144,38.0,0.03258663323730711,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,100.0,99.13907533333106,97.14719500000513,100.18895199999633,110.0,0.09775989971192132,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/0-64_0-40_0-60,1,0,100.34855800000742,100.34855800000742,100.34855800000742,100.34855800000742,10388.0,0.03258663323730711,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/64-76_0-40_0-60,1,0,100.31193600001131,100.31193600001131,100.31193600001131,100.31193600001131,2256.0,0.03258663323730711,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,132.12094200000024,132.12094200000024,132.12094200000024,132.12094200000024,767.0,0.03258663323730711,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,99.43739500000959,99.43739500000959,99.43739500000959,99.43739500000959,38.0,0.03258663323730711,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,100.0,100.20294499999238,99.89508999998975,100.40497299999629,109.0,0.09775989971192132,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,103.78444399999864,103.78444399999864,103.78444399999864,103.78444399999864,543.0,0.03258663323730711,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,100.28571800000918,100.28571800000918,100.28571800000918,100.28571800000918,38.0,0.03258663323730711,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,100.0,99.53469966666735,97.74023800000009,101.26289500000496,111.0,0.09775989971192132,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,1,0,99.77505800000586,99.77505800000586,99.77505800000586,99.77505800000586,10004.0,0.03258663323730711,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,96.48720200000582,96.48720200000582,96.48720200000582,96.48720200000582,767.0,0.03258663323730711,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,100.12772599999664,100.12772599999664,100.12772599999664,100.12772599999664,38.0,0.03258663323730711,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,99.18918399999654,99.26715099999701,99.18918399999654,99.36152499999196,109.0,0.09775989971192132,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,100.09109400000682,100.09109400000682,100.09109400000682,100.09109400000682,542.0,0.03258663323730711,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,102.80705800001044,102.80705800001044,102.80705800001044,102.80705800001044,38.0,0.03258663323730711,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,99,98.13788966666455,96.32122999998671,99.20763600000271,110.0,0.09775989971192132,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,99.68671299999698,99.68671299999698,99.68671299999698,99.68671299999698,541.0,0.03258663323730711,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,101.42273300000682,101.42273300000682,101.42273300000682,101.42273300000682,38.0,0.03258663323730711,0.0,100,100,100,100,100,100,100,100,100,100,100
