Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,911.3208130000032,911.3208130000032,911.3208130000032,911.3208130000032,5771.0,0.390485105804577,0.0,910,910,910,910,910,910,910,910,910,910,910
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,883.1083250000091,883.1083250000091,883.1083250000091,883.1083250000091,7768.0,0.390485105804577,0.0,880,880,880,880,880,880,880,880,880,880,880
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,1122.9645650000039,1122.9645650000039,1122.9645650000039,1122.9645650000039,59305.0,0.390485105804577,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,167.76925800000697,167.76925800000697,167.76925800000697,167.76925800000697,13224.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,164.9655920000015,164.9655920000015,164.9655920000015,164.9655920000015,78268.0,0.390485105804577,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,168.62655699999607,168.62655699999607,168.62655699999607,168.62655699999607,11876.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,166.65974000000006,166.65974000000006,166.65974000000006,166.65974000000006,11915.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/catchSyntaxError.js,1,0,165.23813199999893,165.23813199999893,165.23813199999893,165.23813199999893,410.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/chunk_worker.bundle.js,2,0,170.0,169.76916049999602,167.7531990000034,171.78512199998863,301361.0,0.780970211609154,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/extra_js.js,1,0,847.143580000008,847.143580000008,847.143580000008,847.143580000008,47.0,0.390485105804577,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/viewer/icons/iav-icons.css,1,0,830.7429840000111,830.7429840000111,830.7429840000111,830.7429840000111,518.0,0.390485105804577,0.0,830,830,830,830,830,830,830,830,830,830,830
GET,/viewer/icons/iav-icons.woff,1,0,170.23683399999356,170.23683399999356,170.23683399999356,170.23683399999356,2428.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/includeMatomo.js,1,0,167.41850900000088,167.41850900000088,167.41850900000088,167.41850900000088,843.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,646.8000200000006,646.8000200000006,646.8000200000006,646.8000200000006,129703.0,0.390485105804577,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,164.4412229999972,164.4412229999972,164.4412229999972,164.4412229999972,20575.0,0.390485105804577,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,167.18325899999797,167.18325899999797,167.18325899999797,167.18325899999797,2309.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,168.38657799999623,168.38657799999623,168.38657799999623,168.38657799999623,1969.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,167.02000899999803,167.02000899999803,167.02000899999803,167.02000899999803,2280.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,169.2911960000032,169.2911960000032,169.2911960000032,169.2911960000032,945.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,164.1000340000005,164.1000340000005,164.1000340000005,164.1000340000005,17882.0,0.390485105804577,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,166.16513099999963,166.16513099999963,166.16513099999963,166.16513099999963,180.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,995.2906870000078,995.2906870000078,995.2906870000078,995.2906870000078,761764.0,0.390485105804577,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/viewer/main.bundle.js,1,0,1008.8208170000001,1008.8208170000001,1008.8208170000001,1008.8208170000001,1388728.0,0.390485105804577,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/viewer/main.js,1,0,1031.9115620000048,1031.9115620000048,1031.9115620000048,1031.9115620000048,741273.0,0.390485105804577,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/viewer/plugins/manifests,1,0,166.70037999999465,166.70037999999465,166.70037999999465,166.70037999999465,246.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/runtime.js,1,0,168.1923279999893,168.1923279999893,168.1923279999893,168.1923279999893,1193.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/styles.css,1,0,822.656085999995,822.656085999995,822.656085999995,822.656085999995,410961.0,0.390485105804577,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/viewer/user,1,1,163.11201500001005,163.11201500001005,163.11201500001005,163.11201500001005,17.0,0.390485105804577,0.390485105804577,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/vendor.js,1,0,807.7262680000104,807.7262680000104,807.7262680000104,807.7262680000104,1687458.0,0.390485105804577,0.0,810,810,810,810,810,810,810,810,810,810,810
GET,/viewer/version.css,1,0,860.7748290000075,860.7748290000075,860.7748290000075,860.7748290000075,27.0,0.390485105804577,0.0,860,860,860,860,860,860,860,860,860,860,860
GET,/viewer/worker-nifti.js,1,0,164.8669119999937,164.8669119999937,164.8669119999937,164.8669119999937,5591.0,0.390485105804577,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/worker-plotly.js,1,0,164.8080329999999,164.8080329999999,164.8080329999999,164.8080329999999,2615.0,0.390485105804577,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/worker-regionFilter.js,1,0,164.06251399999405,164.06251399999405,164.06251399999405,164.06251399999405,707.0,0.390485105804577,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/worker-typedarray.js,1,0,166.04061099999967,166.04061099999967,166.04061099999967,166.04061099999967,3675.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/viewer/worker.js,1,0,168.72767600000316,168.72767600000316,168.72767600000316,168.72767600000316,3520.0,0.390485105804577,0.0,170,170,170,170,170,170,170,170,170,170,170
,Aggregated,36,1,170.0,410.35587161111187,163.11201500001005,1122.9645650000039,166075.36111111112,14.057463808964773,0.390485105804577,170,170,830,850,1000,1000,1100,1100,1100,1100,1100
