Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,161.88226099999525,161.88226099999525,161.88226099999525,161.88226099999525,42337.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,158.87254899999448,158.87254899999448,158.87254899999448,158.87254899999448,43222.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,160.60296100000215,160.60296100000215,160.60296100000215,160.60296100000215,9235.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,157.52320899999717,157.52320899999717,157.52320899999717,157.52320899999717,55.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=2,1,0,160.13010999999722,160.13010999999722,160.13010999999722,160.13010999999722,42452.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=3,1,0,161.21108000000106,161.21108000000106,161.21108000000106,161.21108000000106,42663.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=4,1,0,159.41463000000056,159.41463000000056,159.41463000000056,159.41463000000056,43023.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=5,1,0,160.81482999999963,160.81482999999963,160.81482999999963,160.81482999999963,42794.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=6,1,0,158.25147900000047,158.25147900000047,158.25147900000047,158.25147900000047,42806.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=7,1,0,161.5598810000023,161.5598810000023,161.5598810000023,161.5598810000023,42683.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
