Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,8.571954999993636,8.571954999993636,8.571954999993636,8.571954999993636,592.0,0.2316628836845537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,21.117282000005844,21.117282000005844,21.117282000005844,21.117282000005844,264.0,0.2316628836845537,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,8.04689500000677,8.04689500000677,8.04689500000677,8.04689500000677,768.0,0.2316628836845537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,5.500756999992973,5.500756999992973,5.500756999992973,5.500756999992973,38.0,0.2316628836845537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,7,7.392749333334336,6.227801000008526,8.479545000000144,109.0,0.694988651053661,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,6.3588539999983595,6.3588539999983595,6.3588539999983595,6.3588539999983595,768.0,0.2316628836845537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,9.534189999996556,9.534189999996556,9.534189999996556,9.534189999996556,38.0,0.2316628836845537,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,8,7.335938333336382,6.160940000000892,8.10515400000611,110.0,0.694988651053661,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,7.371864000006667,7.371864000006667,7.371864000006667,7.371864000006667,767.0,0.2316628836845537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,7.408055999988505,7.408055999988505,7.408055999988505,7.408055999988505,38.0,0.2316628836845537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,7.7933219999977155,7.56069466667005,7.104080000004842,7.7933219999977155,109.0,0.694988651053661,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,5.579710000006344,5.579710000006344,5.579710000006344,5.579710000006344,768.0,0.2316628836845537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,8.493048999994812,8.493048999994812,8.493048999994812,8.493048999994812,38.0,0.2316628836845537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,7,6.471949999995748,5.593271999998706,7.211552999990545,111.0,0.694988651053661,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_0-64_64-80,1,0,7.421221999990735,7.421221999990735,7.421221999990735,7.421221999990735,2064.0,0.2316628836845537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,119.51497999999106,119.51497999999106,119.51497999999106,119.51497999999106,136.0,0.2316628836845537,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_0-64_64-80,1,0,17.95832199999836,17.95832199999836,17.95832199999836,17.95832199999836,520.0,0.2316628836845537,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,6.239168000007567,6.239168000007567,6.239168000007567,6.239168000007567,72.0,0.2316628836845537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,7.734325000001263,7.734325000001263,7.734325000001263,7.734325000001263,768.0,0.2316628836845537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,6.174688000001538,6.174688000001538,6.174688000001538,6.174688000001538,38.0,0.2316628836845537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,7,7.187089666667627,6.103727999999364,8.331018999996331,109.0,0.694988651053661,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_0-64_64-72,1,0,12.479145000000358,12.479145000000358,12.479145000000358,12.479145000000358,976.0,0.2316628836845537,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,9.222743999998784,9.222743999998784,9.222743999998784,9.222743999998784,200.0,0.2316628836845537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_0-64_64-72,1,0,8.170053000000621,8.170053000000621,8.170053000000621,8.170053000000621,72.0,0.2316628836845537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,5.946450000010373,5.946450000010373,5.946450000010373,5.946450000010373,32.0,0.2316628836845537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,7.849647999989884,7.849647999989884,7.849647999989884,7.849647999989884,768.0,0.2316628836845537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,8.505388999992647,8.505388999992647,8.505388999992647,8.505388999992647,38.0,0.2316628836845537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,7,6.6424216666594775,5.521138999995401,7.436350999995511,111.0,0.694988651053661,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/0-64_0-63_64-82,1,0,10.391466000001515,10.391466000001515,10.391466000001515,10.391466000001515,3152.0,0.2316628836845537,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/64-96_0-63_64-82,1,0,25.67434200000207,25.67434200000207,25.67434200000207,25.67434200000207,776.0,0.2316628836845537,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,8.67891400000076,8.67891400000076,8.67891400000076,8.67891400000076,768.0,0.2316628836845537,0.0,9,9,9,9,9,9,9,9,9,9,9
