Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,101.56091000000345,101.56091000000345,101.56091000000345,101.56091000000345,65842.0,0.09125100123528018,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,86.39240000000115,86.39240000000115,86.39240000000115,86.39240000000115,0.0,0.09125100123528018,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/pli-bigbrain/masked/precomputed/info,1,0,115.96578900000054,115.96578900000054,115.96578900000054,115.96578900000054,985.0,0.09125100123528018,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,115.98623099999372,115.98623099999372,115.98623099999372,115.98623099999372,227.0,0.09125100123528018,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,7.829990000004727,7.829990000004727,7.829990000004727,7.829990000004727,766.0,0.09125100123528018,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,9.657140000001618,9.657140000001618,9.657140000001618,9.657140000001618,38.0,0.09125100123528018,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,6,6.335913333335459,5.489589999996269,7.463610000002063,110.0,0.27375300370584055,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,9.337590000001228,9.337590000001228,9.337590000001228,9.337590000001228,767.0,0.09125100123528018,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,8.506260000004318,8.506260000004318,8.506260000004318,8.506260000004318,38.0,0.09125100123528018,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,8,8.35919000000255,7.665830000007645,9.178300000002082,109.0,0.27375300370584055,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,8.15230999999983,8.15230999999983,8.15230999999983,8.15230999999983,543.0,0.09125100123528018,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,7.275759999998854,7.275759999998854,7.275759999998854,7.275759999998854,38.0,0.09125100123528018,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,6,6.282073333328715,5.475300000000516,7.264179999992848,111.0,0.27375300370584055,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,6.616560000011873,6.616560000011873,6.616560000011873,6.616560000011873,767.0,0.09125100123528018,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,9.37931999999364,9.37931999999364,9.37931999999364,9.37931999999364,38.0,0.09125100123528018,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,8,8.21691000001105,7.569620000012378,9.024520000011194,109.0,0.27375300370584055,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,6.6058199999901035,6.6058199999901035,6.6058199999901035,6.6058199999901035,542.0,0.09125100123528018,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,5.694339999990916,5.694339999990916,5.694339999990916,5.694339999990916,38.0,0.09125100123528018,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,7,6.989900000003028,5.547020000008729,8.781519999999432,110.0,0.27375300370584055,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,5.460479999996437,5.460479999996437,5.460479999996437,5.460479999996437,541.0,0.09125100123528018,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,7.578109999997196,7.578109999997196,7.578109999997196,7.578109999997196,38.0,0.09125100123528018,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,8,8.24931333333249,7.514929999999254,9.177010000001928,109.0,0.27375300370584055,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/0-64_64-78_0-60,1,0,10.886349000003293,10.886349000003293,10.886349000003293,10.886349000003293,1680.0,0.09125100123528018,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/64-96_64-78_0-60,1,0,11.36477099998956,11.36477099998956,11.36477099998956,11.36477099998956,1040.0,0.09125100123528018,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,6.107259999993175,6.107259999993175,6.107259999993175,6.107259999993175,768.0,0.09125100123528018,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,8.206549999997037,8.206549999997037,8.206549999997037,8.206549999997037,38.0,0.09125100123528018,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,7,6.927733333327524,6.135610000001179,7.532389999994393,111.0,0.27375300370584055,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,8.083890000008864,8.083890000008864,8.083890000008864,8.083890000008864,768.0,0.09125100123528018,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,6.442750000005049,6.442750000005049,6.442750000005049,6.442750000005049,38.0,0.09125100123528018,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,8,8.059696666672759,7.6867400000111274,8.708760000004645,109.0,0.27375300370584055,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,9.66462000000945,9.66462000000945,9.66462000000945,9.66462000000945,768.0,0.09125100123528018,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,5.451039999996965,5.451039999996965,5.451039999996965,5.451039999996965,38.0,0.09125100123528018,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,7,6.705906666667261,5.535649999998782,7.7730400000035615,110.0,0.27375300370584055,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,8.673540000003754,8.673540000003754,8.673540000003754,8.673540000003754,767.0,0.09125100123528018,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,6.58558000000653,6.58558000000653,6.58558000000653,6.58558000000653,38.0,0.09125100123528018,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,7,7.204636666661675,6.767159999995442,7.7235299999927065,109.0,0.27375300370584055,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/0-64_64-71_0-57,1,0,49.72567100000447,49.72567100000447,49.72567100000447,49.72567100000447,912.0,0.09125100123528018,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/64-97_64-71_0-57,1,0,13.140139999990197,13.140139999990197,13.140139999990197,13.140139999990197,328.0,0.09125100123528018,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,7.588760000004413,7.588760000004413,7.588760000004413,7.588760000004413,768.0,0.09125100123528018,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,7.65098000000819,7.65098000000819,7.65098000000819,7.65098000000819,38.0,0.09125100123528018,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,7,6.713776666662359,5.740110000004961,7.7853499999918085,111.0,0.27375300370584055,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_0-64,1,0,9.624531000000047,9.624531000000047,9.624531000000047,9.624531000000047,912.0,0.09125100123528018,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,9.562919999993369,9.562919999993369,9.562919999993369,9.562919999993369,136.0,0.09125100123528018,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_0-64,1,0,8.46251999999481,8.46251999999481,8.46251999999481,8.46251999999481,264.0,0.09125100123528018,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,8.068080000001032,8.068080000001032,8.068080000001032,8.068080000001032,72.0,0.09125100123528018,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,6.3227600000033135,6.3227600000033135,6.3227600000033135,6.3227600000033135,768.0,0.09125100123528018,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,5.9307599999982585,5.9307599999982585,5.9307599999982585,5.9307599999982585,38.0,0.09125100123528018,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,7,6.906409999999141,5.559610000005932,8.117869999992422,109.0,0.27375300370584055,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_0-64,1,0,9.043508999994287,9.043508999994287,9.043508999994287,9.043508999994287,3664.0,0.09125100123528018,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,11.939859999998248,11.939859999998248,11.939859999998248,11.939859999998248,200.0,0.09125100123528018,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_0-64,1,0,11.331109000010997,11.331109000010997,11.331109000010997,11.331109000010997,200.0,0.09125100123528018,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,54.33116000000382,54.33116000000382,54.33116000000382,54.33116000000382,32.0,0.09125100123528018,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,7.036729999995828,7.036729999995828,7.036729999995828,7.036729999995828,768.0,0.09125100123528018,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,8.13922999999761,8.13922999999761,8.13922999999761,8.13922999999761,38.0,0.09125100123528018,0.0,8,8,8,8,8,8,8,8,8,8,8
