Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,2837.266240999995,2869.403159500003,2837.266240999995,2901.540078000011,3488.0,0.2946604842563369,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/v3_0/feature/_types,1,0,406.47443299999964,406.47443299999964,406.47443299999964,406.47443299999964,8002.0,0.14733024212816845,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,436.47758499999156,436.47758499999156,436.47758499999156,436.47758499999156,67.0,0.14733024212816845,0.14733024212816845,440,440,440,440,440,440,440,440,440,440,440
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,441.62252799999635,441.62252799999635,441.62252799999635,441.62252799999635,67.0,0.14733024212816845,0.14733024212816845,440,440,440,440,440,440,440,440,440,440,440
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,422.40626500000644,422.40626500000644,422.40626500000644,422.40626500000644,50044.0,0.14733024212816845,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,310.0573340000068,310.0573340000068,310.0573340000068,310.0573340000068,1349.0,0.14733024212816845,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,426.06307500000185,426.06307500000185,426.06307500000185,426.06307500000185,1289.0,0.14733024212816845,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,427.3258489999989,427.3258489999989,427.3258489999989,427.3258489999989,7333.0,0.14733024212816845,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,309.4581209999916,309.4581209999916,309.4581209999916,309.4581209999916,5417.0,0.14733024212816845,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,505.4128989999924,505.4128989999924,505.4128989999924,505.4128989999924,3808.0,0.14733024212816845,0.0,510,510,510,510,510,510,510,510,510,510,510
