Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,818.8048890000061,818.8048890000061,818.8048890000061,818.8048890000061,5771.0,0.5253540089534176,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,874.4211939999929,874.4211939999929,874.4211939999929,874.4211939999929,7768.0,0.5253540089534176,0.0,870,870,870,870,870,870,870,870,870,870,870
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,982.3980019999965,982.3980019999965,982.3980019999965,982.3980019999965,59305.0,0.5253540089534176,0.0,980,980,980,980,980,980,980,980,980,980,980
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,104.21816400000239,104.21816400000239,104.21816400000239,104.21816400000239,13224.0,0.5253540089534176,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,100.0657240000038,100.0657240000038,100.0657240000038,100.0657240000038,78268.0,0.5253540089534176,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,102.73765300000548,102.73765300000548,102.73765300000548,102.73765300000548,11876.0,0.5253540089534176,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,100.39767600000005,100.39767600000005,100.39767600000005,100.39767600000005,11915.0,0.5253540089534176,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/catchSyntaxError.js,1,0,100.91416299999878,100.91416299999878,100.91416299999878,100.91416299999878,410.0,0.5253540089534176,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/chunk_worker.bundle.js,2,0,103.62135399999772,149.7433599999951,103.62135399999772,195.8653659999925,301361.0,1.050708017906835,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/viewer/extra_js.js,1,0,775.695736000003,775.695736000003,775.695736000003,775.695736000003,47.0,0.5253540089534176,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/viewer/icons/iav-icons.css,1,0,776.2700850000073,776.2700850000073,776.2700850000073,776.2700850000073,518.0,0.5253540089534176,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/viewer/icons/iav-icons.woff,1,0,97.27876099999833,97.27876099999833,97.27876099999833,97.27876099999833,2428.0,0.5253540089534176,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/viewer/includeMatomo.js,1,0,99.08179500000358,99.08179500000358,99.08179500000358,99.08179500000358,843.0,0.5253540089534176,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,290.3030789999974,290.3030789999974,290.3030789999974,290.3030789999974,129703.0,0.5253540089534176,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,99.47236399999326,99.47236399999326,99.47236399999326,99.47236399999326,20575.0,0.5253540089534176,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,101.21453399999325,101.21453399999325,101.21453399999325,101.21453399999325,2309.0,0.5253540089534176,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,98.96008799999834,98.96008799999834,98.96008799999834,98.96008799999834,1969.0,0.5253540089534176,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,100.545129000011,100.545129000011,100.545129000011,100.545129000011,2280.0,0.5253540089534176,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,106.92706800000451,106.92706800000451,106.92706800000451,106.92706800000451,945.0,0.5253540089534176,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,98.29164500000331,98.29164500000331,98.29164500000331,98.29164500000331,17882.0,0.5253540089534176,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,99.215626000003,99.215626000003,99.215626000003,99.215626000003,180.0,0.5253540089534176,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,583.454635999999,583.454635999999,583.454635999999,583.454635999999,761764.0,0.5253540089534176,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/viewer/main.bundle.js,1,0,677.3617429999916,677.3617429999916,677.3617429999916,677.3617429999916,1388728.0,0.5253540089534176,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/viewer/main.js,1,0,675.1391509999962,675.1391509999962,675.1391509999962,675.1391509999962,741273.0,0.5253540089534176,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/viewer/plugins/manifests,1,0,103.28287299999772,103.28287299999772,103.28287299999772,103.28287299999772,246.0,0.5253540089534176,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/runtime.js,1,0,99.8470760000032,99.8470760000032,99.8470760000032,99.8470760000032,1193.0,0.5253540089534176,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/styles.css,1,0,490.0027850000015,490.0027850000015,490.0027850000015,490.0027850000015,410961.0,0.5253540089534176,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/viewer/user,1,1,110.00530599999081,110.00530599999081,110.00530599999081,110.00530599999081,17.0,0.5253540089534176,0.5253540089534176,110,110,110,110,110,110,110,110,110,110,110
GET,/viewer/vendor.js,1,0,489.532545000003,489.532545000003,489.532545000003,489.532545000003,1687458.0,0.5253540089534176,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/viewer/version.css,1,0,840.1081580000067,840.1081580000067,840.1081580000067,840.1081580000067,27.0,0.5253540089534176,0.0,840,840,840,840,840,840,840,840,840,840,840
GET,/viewer/worker-nifti.js,1,0,98.25323299999411,98.25323299999411,98.25323299999411,98.25323299999411,5591.0,0.5253540089534176,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/viewer/worker-plotly.js,1,0,98.67613599999459,98.67613599999459,98.67613599999459,98.67613599999459,2615.0,0.5253540089534176,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/viewer/worker-regionFilter.js,1,0,103.38960699999689,103.38960699999689,103.38960699999689,103.38960699999689,707.0,0.5253540089534176,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/worker-typedarray.js,1,0,101.54504399999098,101.54504399999098,101.54504399999098,101.54504399999098,3675.0,0.5253540089534176,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/worker.js,1,0,117.10583500000382,117.10583500000382,117.10583500000382,117.10583500000382,3520.0,0.5253540089534176,0.0,120,120,120,120,120,120,120,120,120,120,120
,Aggregated,36,1,100.0,300.40011730555506,97.27876099999833,982.3980019999965,166075.36111111112,18.912744322323032,0.5253540089534176,100,200,580,680,820,870,980,980,980,980,980
