Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,1245.3067750000032,1250.0165595000008,1245.3067750000032,1254.726343999998,3488.0,0.8274149211709657,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/v3_0/feature/_types,1,0,110.98705100000217,110.98705100000217,110.98705100000217,110.98705100000217,8002.0,0.41370746058548286,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,120.14049999999799,120.14049999999799,120.14049999999799,120.14049999999799,67.0,0.41370746058548286,0.41370746058548286,120,120,120,120,120,120,120,120,120,120,120
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,116.92840599999954,116.92840599999954,116.92840599999954,116.92840599999954,67.0,0.41370746058548286,0.41370746058548286,120,120,120,120,120,120,120,120,120,120,120
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,113.94513399999795,113.94513399999795,113.94513399999795,113.94513399999795,50044.0,0.41370746058548286,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,103.10995300000059,103.10995300000059,103.10995300000059,103.10995300000059,1349.0,0.41370746058548286,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,101.02288099999868,101.02288099999868,101.02288099999868,101.02288099999868,1289.0,0.41370746058548286,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,101.72968200000554,101.72968200000554,101.72968200000554,101.72968200000554,7333.0,0.41370746058548286,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,114.03845399999568,114.03845399999568,114.03845399999568,114.03845399999568,5417.0,0.41370746058548286,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,101.19503100000315,101.19503100000315,101.19503100000315,101.19503100000315,3808.0,0.41370746058548286,0.0,100,100,100,100,100,100,100,100,100,100,100
