Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,1006.6390199999944,1008.8695514999984,1006.6390199999944,1011.1000830000023,3488.0,0.8975083964127516,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/v3_0/feature/_types,1,0,183.3184050000085,183.3184050000085,183.3184050000085,183.3184050000085,8002.0,0.4487541982063758,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,200.83149900000308,200.83149900000308,200.83149900000308,200.83149900000308,67.0,0.4487541982063758,0.4487541982063758,200,200,200,200,200,200,200,200,200,200,200
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,198.99744100000305,198.99744100000305,198.99744100000305,198.99744100000305,67.0,0.4487541982063758,0.4487541982063758,200,200,200,200,200,200,200,200,200,200,200
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,102.3560570000086,102.3560570000086,102.3560570000086,102.3560570000086,50044.0,0.4487541982063758,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,105.98610099999917,105.98610099999917,105.98610099999917,105.98610099999917,1349.0,0.4487541982063758,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,110.69417400000248,110.69417400000248,110.69417400000248,110.69417400000248,1289.0,0.4487541982063758,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,99.55001999999524,99.55001999999524,99.55001999999524,99.55001999999524,7333.0,0.4487541982063758,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,98.17597299999647,98.17597299999647,98.17597299999647,98.17597299999647,5417.0,0.4487541982063758,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,103.68606400000147,103.68606400000147,103.68606400000147,103.68606400000147,3808.0,0.4487541982063758,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,101.6094869999904,101.6094869999904,101.6094869999904,101.6094869999904,6084.0,0.4487541982063758,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,98.61905200000365,98.61905200000365,98.61905200000365,98.61905200000365,7673.0,0.4487541982063758,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,1,0,292.9581100000007,292.9581100000007,292.9581100000007,292.9581100000007,80016.0,0.4487541982063758,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,1,0,101.7271380000011,101.7271380000011,101.7271380000011,101.7271380000011,137262.0,0.4487541982063758,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,1,0,102.74907599999494,102.74907599999494,102.74907599999494,102.74907599999494,35323.0,0.4487541982063758,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,103.8241339999928,103.8241339999928,103.8241339999928,103.8241339999928,69432.0,0.4487541982063758,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,102.17628700000603,102.17628700000603,102.17628700000603,102.17628700000603,19068.0,0.4487541982063758,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,296.947234000001,296.947234000001,296.947234000001,296.947234000001,88830.0,0.4487541982063758,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,506.8430500000005,506.8430500000005,506.8430500000005,506.8430500000005,290748.0,0.4487541982063758,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,389.8944649999976,389.8944649999976,389.8944649999976,389.8944649999976,142801.0,0.4487541982063758,0.0,390,390,390,390,390,390,390,390,390,390,390
