Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,98.70494000000463,98.70494000000463,98.70494000000463,98.70494000000463,65842.0,0.08757987508557159,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,55.52036800000337,55.52036800000337,55.52036800000337,55.52036800000337,0.0,0.08757987508557159,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/pli-bigbrain/masked/precomputed/info,1,0,135.94972799999994,135.94972799999994,135.94972799999994,135.94972799999994,985.0,0.08757987508557159,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,136.31411800000137,136.31411800000137,136.31411800000137,136.31411800000137,227.0,0.08757987508557159,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,8.34341400000227,8.34341400000227,8.34341400000227,8.34341400000227,766.0,0.08757987508557159,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,13.782366999997464,13.782366999997464,13.782366999997464,13.782366999997464,38.0,0.08757987508557159,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,9,9.245838000002967,8.080124000002797,10.393356000001575,110.0,0.2627396252567148,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,9.811454999997693,9.811454999997693,9.811454999997693,9.811454999997693,767.0,0.08757987508557159,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,11.16376499999916,11.16376499999916,11.16376499999916,11.16376499999916,38.0,0.08757987508557159,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,6.406843000000606,6.979569999998603,6.406843000000606,8.100063999997076,109.0,0.2627396252567148,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,8.7131839999941,8.7131839999941,8.7131839999941,8.7131839999941,543.0,0.08757987508557159,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,8.418294000001936,8.418294000001936,8.418294000001936,8.418294000001936,38.0,0.08757987508557159,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,9,8.593231000001348,7.470634000000587,9.716765000000294,111.0,0.2627396252567148,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,7.551304000003256,7.551304000003256,7.551304000003256,7.551304000003256,767.0,0.08757987508557159,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,8.893614000001548,8.893614000001548,8.893614000001548,8.893614000001548,38.0,0.08757987508557159,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,6,6.727753666666558,5.591793000000678,8.221384999998804,109.0,0.2627396252567148,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,9.308675000006872,9.308675000006872,9.308675000006872,9.308675000006872,542.0,0.08757987508557159,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,6.985132999993482,6.985132999993482,6.985132999993482,6.985132999993482,38.0,0.08757987508557159,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,9,8.554187666663418,7.649373999996101,9.201544999996258,110.0,0.2627396252567148,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,7.6018739999952345,7.6018739999952345,7.6018739999952345,7.6018739999952345,541.0,0.08757987508557159,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,7.986043999999026,7.986043999999026,7.986043999999026,7.986043999999026,38.0,0.08757987508557159,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,7.0314929999995,7.853860333331871,7.0314929999995,9.223464000001513,109.0,0.2627396252567148,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/0-64_64-78_0-60,1,0,8.753584000004366,8.753584000004366,8.753584000004366,8.753584000004366,1680.0,0.08757987508557159,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/64-96_64-78_0-60,1,0,14.640207999988775,14.640207999988775,14.640207999988775,14.640207999988775,1040.0,0.08757987508557159,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,8.69843400000292,8.69843400000292,8.69843400000292,8.69843400000292,768.0,0.08757987508557159,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,7.593473000000017,7.593473000000017,7.593473000000017,7.593473000000017,38.0,0.08757987508557159,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,10,9.877008333333492,8.813044000000048,10.96280600000199,111.0,0.2627396252567148,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,7.62222400000212,7.62222400000212,7.62222400000212,7.62222400000212,768.0,0.08757987508557159,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,6.405813000000649,6.405813000000649,6.405813000000649,6.405813000000649,38.0,0.08757987508557159,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,8,7.630937333331644,6.5136440000017615,8.788153999994108,109.0,0.2627396252567148,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,6.483824000000027,6.483824000000027,6.483824000000027,6.483824000000027,768.0,0.08757987508557159,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,5.867762999997694,5.867762999997694,5.867762999997694,5.867762999997694,38.0,0.08757987508557159,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,10,9.69983166666566,8.690024999999935,10.208974999997622,110.0,0.2627396252567148,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,6.764523000001077,6.764523000001077,6.764523000001077,6.764523000001077,767.0,0.08757987508557159,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,7.998904000004359,7.998904000004359,7.998904000004359,7.998904000004359,38.0,0.08757987508557159,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,7,7.4236903333329,6.358552999998324,8.492795000002218,109.0,0.2627396252567148,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/0-64_64-71_0-57,1,0,12.148346000003585,12.148346000003585,12.148346000003585,12.148346000003585,912.0,0.08757987508557159,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/64-97_64-71_0-57,1,0,13.169897000011588,13.169897000011588,13.169897000011588,13.169897000011588,328.0,0.08757987508557159,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,8.087324000001672,8.087324000001672,8.087324000001672,8.087324000001672,768.0,0.08757987508557159,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,9.443835000006118,9.443835000006118,9.443835000006118,9.443835000006118,38.0,0.08757987508557159,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,9,9.41761133333093,8.886143999994545,10.204434999998568,111.0,0.2627396252567148,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_0-64,1,0,9.407504000009226,9.407504000009226,9.407504000009226,9.407504000009226,912.0,0.08757987508557159,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,6.678143000002024,6.678143000002024,6.678143000002024,6.678143000002024,136.0,0.08757987508557159,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_0-64,1,0,8.478674000002684,8.478674000002684,8.478674000002684,8.478674000002684,264.0,0.08757987508557159,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,7.507234000001972,7.507234000001972,7.507234000001972,7.507234000001972,72.0,0.08757987508557159,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,8.299334000000158,8.299334000000158,8.299334000000158,8.299334000000158,768.0,0.08757987508557159,0.0,8,8,8,8,8,8,8,8,8,8,8
