Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,269.58892800000456,269.58892800000456,269.58892800000456,269.58892800000456,10610.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,268.24574799999823,268.24574799999823,268.24574799999823,268.24574799999823,42337.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,270.5889699999915,270.5889699999915,270.5889699999915,270.5889699999915,43222.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,267.16927299999327,267.16927299999327,267.16927299999327,267.16927299999327,9235.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,268.1160150000039,268.1160150000039,268.1160150000039,268.1160150000039,55.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=2,1,0,356.16617399999484,356.16617399999484,356.16617399999484,356.16617399999484,42452.0,0.3070007418280884,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=3,1,0,357.41634400000066,357.41634400000066,357.41634400000066,357.41634400000066,42663.0,0.3070007418280884,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=4,1,0,269.7294989999932,269.7294989999932,269.7294989999932,269.7294989999932,43023.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=5,1,0,279.29145700001357,279.29145700001357,279.29145700001357,279.29145700001357,42794.0,0.3070007418280884,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=6,1,0,349.35569800001076,349.35569800001076,349.35569800001076,349.35569800001076,42806.0,0.3070007418280884,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=7,1,0,267.353258,267.353258,267.353258,267.353258,42683.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=8,1,0,269.12520000000484,269.12520000000484,269.12520000000484,269.12520000000484,42642.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=9,1,0,276.37092200001234,276.37092200001234,276.37092200001234,276.37092200001234,42785.0,0.3070007418280884,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,269.9578940000009,269.9578940000009,269.9578940000009,269.9578940000009,43020.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=10,1,0,269.7700769999898,269.7700769999898,269.7700769999898,269.7700769999898,42419.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=11,1,0,275.70782099999747,275.70782099999747,275.70782099999747,275.70782099999747,42680.0,0.3070007418280884,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=12,1,0,284.1289489999923,284.1289489999923,284.1289489999923,284.1289489999923,44140.0,0.3070007418280884,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=13,1,0,267.3508409999954,267.3508409999954,267.3508409999954,267.3508409999954,43725.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=14,1,0,271.8910530000045,271.8910530000045,271.8910530000045,271.8910530000045,43273.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=15,1,0,1022.2119729999974,1022.2119729999974,1022.2119729999974,1022.2119729999974,44758.0,0.3070007418280884,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=16,1,0,266.63587499999153,266.63587499999153,266.63587499999153,266.63587499999153,18952.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,1,0,266.9151080000063,266.9151080000063,266.9151080000063,266.9151080000063,42319.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,1,0,268.44011400000056,268.44011400000056,268.44011400000056,268.44011400000056,42374.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,1,0,279.60370299999227,279.60370299999227,279.60370299999227,279.60370299999227,42641.0,0.3070007418280884,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,1,0,269.12934099999575,269.12934099999575,269.12934099999575,269.12934099999575,42794.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,1,0,272.1016859999992,272.1016859999992,272.1016859999992,272.1016859999992,42904.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,1,0,275.8024590000048,275.8024590000048,275.8024590000048,275.8024590000048,42438.0,0.3070007418280884,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,1,0,273.80940700000167,273.80940700000167,273.80940700000167,273.80940700000167,42433.0,0.3070007418280884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,1,0,276.6751569999997,276.6751569999997,276.6751569999997,276.6751569999997,42559.0,0.3070007418280884,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,1,0,469.38335500000505,469.38335500000505,469.38335500000505,469.38335500000505,3357.0,0.3070007418280884,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,0,350.5460840000012,350.5460840000012,350.5460840000012,350.5460840000012,2525.0,0.3070007418280884,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,465.445686999999,465.445686999999,465.445686999999,465.445686999999,3607.0,0.3070007418280884,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,1,0,460.9340389999943,460.9340389999943,460.9340389999943,460.9340389999943,3664.0,0.3070007418280884,0.0,460,460,460,460,460,460,460,460,460,460,460
,Aggregated,55,2,270.0,342.1353954727282,265.184564000009,1263.2838640000018,41276.87272727273,16.88504080054486,0.6140014836561768,270,280,350,360,460,760,1000,1300,1300,1300,1300
