Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/matomo.js,1,0,106.81197599999592,106.81197599999592,106.81197599999592,106.81197599999592,65842.0,0.05537592471025532,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/matomo.php?action_name=Siibra%20Explorer&idsite=12&rec=1&r=508512&h=15&m=3&s=15&url=https%3A%2F%2Fatlases.ebrains.eu%2Fviewer%2F&_id=aca0dfc394719139&_idn=0&send_image=0&_refts=1756818195&_ref=https%3A%2F%2Fvoluba-staging.apps.hbp.eu%2F&pdf=1&qt=0&realp=0&wma=0&fla=0&java=0&ag=0&cookie=1&res=1707x1067&pv_id=wPYgUL&pf_net=0&pf_srv=38&pf_tfr=0&pf_dm1=1786&uadata=%7B%7D,1,0,126.27889499999867,126.27889499999867,126.27889499999867,126.27889499999867,0.0,0.05537592471025532,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/pli-bigbrain/masked/precomputed/info,1,0,277.60311000000115,277.60311000000115,277.60311000000115,277.60311000000115,985.0,0.05537592471025532,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/pli-bigbrain/masked/precomputed/transform.json,1,0,281.9142830000061,281.9142830000061,281.9142830000061,281.9142830000061,227.0,0.05537592471025532,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,1,0,7.156723000001364,7.156723000001364,7.156723000001364,7.156723000001364,766.0,0.05537592471025532,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,1,0,9.320652999988965,9.320652999988965,9.320652999988965,9.320652999988965,38.0,0.05537592471025532,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,3,0,7,7.205679666663893,6.216941999994674,8.170383999996034,110.0,0.16612777413076596,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,1,0,7.229122999994786,7.229122999994786,7.229122999994786,7.229122999994786,767.0,0.05537592471025532,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,1,0,7.343402999993032,7.343402999993032,7.343402999993032,7.343402999993032,38.0,0.05537592471025532,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,3,0,9,9.350721333333922,8.316373999996074,10.372975000002782,109.0,0.16612777413076596,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,8.711653000005981,8.711653000005981,8.711653000005981,8.711653000005981,543.0,0.05537592471025532,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,6.157931999993593,6.157931999993593,6.157931999993593,6.157931999993593,38.0,0.05537592471025532,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,7,7.415765999998787,6.242131999997014,8.705992999999523,111.0,0.16612777413076596,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,7.654952999999409,7.654952999999409,7.654952999999409,7.654952999999409,767.0,0.05537592471025532,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,8.22967399999186,8.22967399999186,8.22967399999186,8.22967399999186,38.0,0.05537592471025532,0.0,8,8,8,8,8,8,8,8,8,8,8
