Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757593180,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757593181,1,,Aggregated,0.000000,0.000000,16,73,89,110,210,270,280,290,290,290,290,93,1,16,63.86242921505371,6.119843000000458,289.8737260000033,92727.72043010753
1757593182,1,,Aggregated,0.000000,0.000000,13,17,25,31,86,140,270,280,320,320,320,377,5,13,31.71334215915135,5.557643000003054,322.95262000000236,192526.0
1757593183,1,,Aggregated,34.000000,1.000000,8,10,14,16,33,75,140,210,320,320,320,949,6,8,18.97255073867249,5.425321999993571,322.95262000000236,82185.92834562698
1757593184,1,,Aggregated,120.500000,1.500000,9,12,15,18,33,58,130,210,290,320,320,1284,6,9,18.3577069228973,5.425321999993571,322.95262000000236,88670.11604361371
1757593185,1,,Aggregated,235.000000,2.000000,9,12,16,19,38,75,130,220,350,370,370,1480,6,9,20.30038375608126,5.425321999993571,369.67057100000034,91291.54324324324
1757593186,1,,Aggregated,297.750000,1.500000,10,14,20,27,50,81,130,210,350,370,370,1605,6,10,22.610952319626325,5.425321999993571,369.67057100000034,100177.68722741432
1757593187,1,,Aggregated,275.000000,1.200000,11,16,23,31,51,75,120,210,350,370,370,1842,8,11,23.10849794951149,5.425321999993571,369.67057100000034,108682.2470141151
1757593188,1,,Aggregated,257.333333,1.000000,11,17,25,32,52,73,120,140,340,370,370,2088,8,11,23.323035888889034,5.425321999993571,369.67057100000034,117130.56561302682
1757593189,1,,Aggregated,239.142857,0.857143,13,17,23,29,47,68,110,140,340,370,370,2435,8,13,22.539352932238266,5.425321999993571,369.67057100000034,120997.45749486652
1757593190,1,,Aggregated,248.000000,1.000000,14,18,25,31,48,69,100,140,340,370,370,2635,8,14,23.13729914383305,5.425321999993571,369.67057100000034,122906.18330170777
1757593191,1,,Aggregated,246.555556,0.888889,14,20,26,34,53,73,110,140,340,370,370,2782,8,14,24.293055005032357,5.425321999993571,369.67057100000034,123015.66103522645
1757593192,1,,Aggregated,253.200000,0.800000,14,21,29,36,57,78,120,140,340,370,370,2892,8,14,25.46994541286307,5.425321999993571,369.67057100000034,123385.59301521438
1757593193,1,,Aggregated,265.400000,0.700000,14,20,28,35,57,78,120,140,330,370,370,3150,9,14,25.23935176126982,5.425321999993571,369.67057100000034,120429.28539682539
1757593194,1,,Aggregated,255.600000,0.500000,13,18,25,33,54,76,120,140,340,730,730,3525,9,13,24.097127395177264,5.425321999993571,732.9680090000039,111014.15971631206
1757593195,1,,Aggregated,221.700000,0.200000,13,18,25,33,55,78,120,140,340,730,730,3533,9,13,24.325105311916182,5.425321999993571,732.9680090000039,110763.78035663742
1757593196,1,,Aggregated,221.700000,0.200000,13,18,25,33,55,78,120,140,340,730,730,3533,9,13,24.325105311916182,5.425321999993571,732.9680090000039,110763.78035663742
1757593198,1,,Aggregated,215.500000,0.300000,13,18,25,33,55,78,120,140,350,3500,3500,3534,9,13,25.318721561120512,5.425321999993571,3535.7649299999994,110736.74391624222
1757593199,1,,Aggregated,198.900000,0.300000,13,18,25,33,55,78,120,140,370,3500,3500,3535,9,13,26.31007219123052,5.425321999993571,3535.7649299999994,110707.57736916549
1757593200,1,,Aggregated,198.900000,0.300000,13,18,25,33,55,78,120,140,370,3500,3500,3535,9,13,26.31007219123052,5.425321999993571,3535.7649299999994,110707.57736916549
1757593201,1,,Aggregated,198.900000,0.300000,13,18,25,33,55,78,120,140,370,3500,3500,3535,9,13,26.31007219123052,5.425321999993571,3535.7649299999994,110707.57736916549
