Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,293.3318750000069,293.3318750000069,293.3318750000069,293.3318750000069,5771.0,1.4126007381768937,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,288.66388399998755,288.66388399998755,288.66388399998755,288.66388399998755,7768.0,1.4126007381768937,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,301.1859240000092,301.1859240000092,301.1859240000092,301.1859240000092,59305.0,1.4126007381768937,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,177.922138999989,177.922138999989,177.922138999989,177.922138999989,13224.0,1.4126007381768937,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,18.761153999989233,18.761153999989233,18.761153999989233,18.761153999989233,78268.0,1.4126007381768937,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,14.279742999988798,14.279742999988798,14.279742999988798,14.279742999988798,11876.0,1.4126007381768937,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,13.211369999993394,13.211369999993394,13.211369999993394,13.211369999993394,11915.0,1.4126007381768937,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/viewer/catchSyntaxError.js,1,0,7.450467000012395,7.450467000012395,7.450467000012395,7.450467000012395,410.0,1.4126007381768937,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/viewer/chunk_worker.bundle.js,2,0,25.179011000005858,57.84498500000268,25.179011000005858,90.5109589999995,301361.0,2.8252014763537874,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/viewer/extra_js.js,1,0,279.5740220000056,279.5740220000056,279.5740220000056,279.5740220000056,47.0,1.4126007381768937,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/viewer/icons/iav-icons.css,1,0,289.9194809999983,289.9194809999983,289.9194809999983,289.9194809999983,518.0,1.4126007381768937,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/viewer/icons/iav-icons.woff,1,0,84.22655500000076,84.22655500000076,84.22655500000076,84.22655500000076,2428.0,1.4126007381768937,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/viewer/includeMatomo.js,1,0,11.483872999988876,11.483872999988876,11.483872999988876,11.483872999988876,843.0,1.4126007381768937,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,32.10946400000125,32.10946400000125,32.10946400000125,32.10946400000125,129703.0,1.4126007381768937,0.0,32,32,32,32,32,32,32,32,32,32,32
