Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,412.91939199999206,485.6972165000002,412.91939199999206,558.4750410000083,3488.0,1.884531606076073,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/v3_0/feature/_types,1,0,93.1937889999972,93.1937889999972,93.1937889999972,93.1937889999972,8002.0,0.9422658030380365,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,82.79218100000207,82.79218100000207,82.79218100000207,82.79218100000207,67.0,0.9422658030380365,0.9422658030380365,83,83,83,83,83,83,83,83,83,83,83
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,84.87201900001651,84.87201900001651,84.87201900001651,84.87201900001651,67.0,0.9422658030380365,0.9422658030380365,85,85,85,85,85,85,85,85,85,85,85
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,10.39562900001556,10.39562900001556,10.39562900001556,10.39562900001556,50044.0,0.9422658030380365,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,61.58114699999828,61.58114699999828,61.58114699999828,61.58114699999828,1349.0,0.9422658030380365,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,7.856489999994665,7.856489999994665,7.856489999994665,7.856489999994665,1289.0,0.9422658030380365,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,148.32132999998748,148.32132999998748,148.32132999998748,148.32132999998748,7333.0,0.9422658030380365,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,33.41985800000202,33.41985800000202,33.41985800000202,33.41985800000202,5417.0,0.9422658030380365,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,32.438775000002806,32.438775000002806,32.438775000002806,32.438775000002806,3808.0,0.9422658030380365,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,153.462659999974,153.462659999974,153.462659999974,153.462659999974,6084.0,0.9422658030380365,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,92.6719260000084,92.6719260000084,92.6719260000084,92.6719260000084,7673.0,0.9422658030380365,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,1,0,161.26725999998826,161.26725999998826,161.26725999998826,161.26725999998826,80016.0,0.9422658030380365,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,1,0,196.6619160000107,196.6619160000107,196.6619160000107,196.6619160000107,137262.0,0.9422658030380365,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,1,0,41.8043409999882,41.8043409999882,41.8043409999882,41.8043409999882,35323.0,0.9422658030380365,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,50.34634400001892,50.34634400001892,50.34634400001892,50.34634400001892,69432.0,0.9422658030380365,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,9.996959000005745,9.996959000005745,9.996959000005745,9.996959000005745,19068.0,0.9422658030380365,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,75.32776899998339,75.32776899998339,75.32776899998339,75.32776899998339,88830.0,0.9422658030380365,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,48.79536900000403,48.79536900000403,48.79536900000403,48.79536900000403,290748.0,0.9422658030380365,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,27.11137400001462,27.11137400001462,27.11137400001462,27.11137400001462,142801.0,0.9422658030380365,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,70.37426100001198,70.37426100001198,70.37426100001198,70.37426100001198,184750.0,0.9422658030380365,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,11.764196000001448,11.764196000001448,11.764196000001448,11.764196000001448,10610.0,0.9422658030380365,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,9.053404000013643,9.053404000013643,9.053404000013643,9.053404000013643,42337.0,0.9422658030380365,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,79.1422329999989,79.1422329999989,79.1422329999989,79.1422329999989,43222.0,0.9422658030380365,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,8.480162000012115,8.480162000012115,8.480162000012115,8.480162000012115,9235.0,0.9422658030380365,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,80.70166999999628,80.70166999999628,80.70166999999628,80.70166999999628,55.0,0.9422658030380365,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=2,1,0,10.359569000002011,10.359569000002011,10.359569000002011,10.359569000002011,42452.0,0.9422658030380365,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=3,1,0,13.47421099998769,13.47421099998769,13.47421099998769,13.47421099998769,42663.0,0.9422658030380365,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=4,1,0,14.0913850000004,14.0913850000004,14.0913850000004,14.0913850000004,43023.0,0.9422658030380365,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=5,1,0,13.241641999997,13.241641999997,13.241641999997,13.241641999997,42794.0,0.9422658030380365,0.0,13,13,13,13,13,13,13,13,13,13,13
