Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,2,0,1435.1624269999945,1460.6369384999953,1435.1624269999945,1486.1114499999958,3488.0,0.593842845374262,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/v3_0/feature/_types,1,0,169.46529199999816,169.46529199999816,169.46529199999816,169.46529199999816,8002.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,189.82040099999153,189.82040099999153,189.82040099999153,189.82040099999153,67.0,0.296921422687131,0.296921422687131,190,190,190,190,190,190,190,190,190,190,190
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,1,186.61628099999916,186.61628099999916,186.61628099999916,186.61628099999916,67.0,0.296921422687131,0.296921422687131,190,190,190,190,190,190,190,190,190,190,190
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,171.172729999995,171.172729999995,171.172729999995,171.172729999995,50044.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,1,0,169.95580000001098,169.95580000001098,169.95580000001098,169.95580000001098,1349.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,1,0,169.1790599999905,169.1790599999905,169.1790599999905,169.1790599999905,1289.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,1,0,169.79336200000716,169.79336200000716,169.79336200000716,169.79336200000716,7333.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,1,0,170.4009709999923,170.4009709999923,170.4009709999923,170.4009709999923,5417.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,1,0,169.01402199999893,169.01402199999893,169.01402199999893,169.01402199999893,3808.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,168.8272849999919,168.8272849999919,168.8272849999919,168.8272849999919,6084.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,169.59106099999133,169.59106099999133,169.59106099999133,169.59106099999133,7673.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,1,0,488.52199200000257,488.52199200000257,488.52199200000257,488.52199200000257,80016.0,0.296921422687131,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,1,0,327.1080330000018,327.1080330000018,327.1080330000018,327.1080330000018,137262.0,0.296921422687131,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,1,0,335.1098300000075,335.1098300000075,335.1098300000075,335.1098300000075,35323.0,0.296921422687131,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,167.7603870000013,167.7603870000013,167.7603870000013,167.7603870000013,69432.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,169.87038700000312,169.87038700000312,169.87038700000312,169.87038700000312,19068.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,499.79599400001007,499.79599400001007,499.79599400001007,499.79599400001007,88830.0,0.296921422687131,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,832.4670029999908,832.4670029999908,832.4670029999908,832.4670029999908,290748.0,0.296921422687131,0.0,830,830,830,830,830,830,830,830,830,830,830
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,669.5488590000025,669.5488590000025,669.5488590000025,669.5488590000025,142801.0,0.296921422687131,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,834.2681999999968,834.2681999999968,834.2681999999968,834.2681999999968,184750.0,0.296921422687131,0.0,830,830,830,830,830,830,830,830,830,830,830
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,169.20404700000802,169.20404700000802,169.20404700000802,169.20404700000802,10610.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,169.77003600000273,169.77003600000273,169.77003600000273,169.77003600000273,42337.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,170.220958999991,170.220958999991,170.220958999991,170.220958999991,43222.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,169.00703800000372,169.00703800000372,169.00703800000372,169.00703800000372,9235.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,164.7985150000011,164.7985150000011,164.7985150000011,164.7985150000011,55.0,0.296921422687131,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=2,1,0,169.63155199999846,169.63155199999846,169.63155199999846,169.63155199999846,42452.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=3,1,0,170.04926900000328,170.04926900000328,170.04926900000328,170.04926900000328,42663.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=4,1,0,171.13566599999785,171.13566599999785,171.13566599999785,171.13566599999785,43023.0,0.296921422687131,0.0,170,170,170,170,170,170,170,170,170,170,170
