Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,1,0,982.2788809999992,982.2788809999992,982.2788809999992,982.2788809999992,5771.0,0.4917163407982672,0.0,980,980,980,980,980,980,980,980,980,980,980
GET,/viewer/assets/academicons/css/academicons.min.css,1,0,975.0089719999977,975.0089719999977,975.0089719999977,975.0089719999977,7768.0,0.4917163407982672,0.0,980,980,980,980,980,980,980,980,980,980,980
GET,/viewer/assets/fontawesome/css/all.min.css,1,0,1164.6000710000094,1164.6000710000094,1164.6000710000094,1164.6000710000094,59305.0,0.4917163407982672,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,1,0,108.63445700000796,108.63445700000796,108.63445700000796,108.63445700000796,13224.0,0.4917163407982672,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,1,0,103.38926900000445,103.38926900000445,103.38926900000445,103.38926900000445,78268.0,0.4917163407982672,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/assets/logo/ebrains-logo-dark.svg,1,0,102.10284400000091,102.10284400000091,102.10284400000091,102.10284400000091,11876.0,0.4917163407982672,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/assets/logo/ebrains-logo-light.svg,1,0,102.33419400000798,102.33419400000798,102.33419400000798,102.33419400000798,11915.0,0.4917163407982672,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/catchSyntaxError.js,1,0,102.18429700000797,102.18429700000797,102.18429700000797,102.18429700000797,410.0,0.4917163407982672,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/chunk_worker.bundle.js,2,0,110.0,109.02872249999973,107.43807400000094,110.61937099999852,301361.0,0.9834326815965344,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/viewer/extra_js.js,1,0,1070.230534000004,1070.230534000004,1070.230534000004,1070.230534000004,47.0,0.4917163407982672,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/viewer/icons/iav-icons.css,1,0,1020.639753999987,1020.639753999987,1020.639753999987,1020.639753999987,518.0,0.4917163407982672,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/viewer/icons/iav-icons.woff,1,0,102.98218100000156,102.98218100000156,102.98218100000156,102.98218100000156,2428.0,0.4917163407982672,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/includeMatomo.js,1,0,101.3218060000014,101.3218060000014,101.3218060000014,101.3218060000014,843.0,0.4917163407982672,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,390.8453489999886,390.8453489999886,390.8453489999886,390.8453489999886,129703.0,0.4917163407982672,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,103.50743499999737,103.50743499999737,103.50743499999737,103.50743499999737,20575.0,0.4917163407982672,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,103.70595300000218,103.70595300000218,103.70595300000218,103.70595300000218,2309.0,0.4917163407982672,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,101.95078799999635,101.95078799999635,101.95078799999635,101.95078799999635,1969.0,0.4917163407982672,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,103.90015100000483,103.90015100000483,103.90015100000483,103.90015100000483,2280.0,0.4917163407982672,0.0,100,100,100,100,100,100,100,100,100,100,100
