Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,164.50372999999274,164.50372999999274,164.50372999999274,164.50372999999274,38.0,0.008668838610697118,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,162.01420999999527,162.79245633333517,162.01420999999527,164.0551580000107,111.0,0.02600651583209135,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,163.94864900000528,163.94864900000528,163.94864900000528,163.94864900000528,768.0,0.008668838610697118,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,159.71485199999336,159.71485199999336,159.71485199999336,159.71485199999336,38.0,0.008668838610697118,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,162.68954299999905,164.11041233333398,162.68954299999905,165.7778659999991,109.0,0.02600651583209135,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,164.1747279999919,164.1747279999919,164.1747279999919,164.1747279999919,768.0,0.008668838610697118,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,166.91813500000308,166.91813500000308,166.91813500000308,166.91813500000308,38.0,0.008668838610697118,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,161.18320699999344,162.54899266666692,161.18320699999344,163.97809800000118,110.0,0.02600651583209135,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,166.22687800000335,166.22687800000335,166.22687800000335,166.22687800000335,767.0,0.008668838610697118,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,167.15545600000326,167.15545600000326,167.15545600000326,167.15545600000326,38.0,0.008668838610697118,0.0,170,170,170,170,170,170,170,170,170,170,170
